,0:x,0:y,0:z,0:visibility,1:x,1:y,1:z,1:visibility,2:x,2:y,2:z,2:visibility,3:x,3:y,3:z,3:visibility,4:x,4:y,4:z,4:visibility,5:x,5:y,5:z,5:visibility,6:x,6:y,6:z,6:visibility,7:x,7:y,7:z,7:visibility,8:x,8:y,8:z,8:visibility,9:x,9:y,9:z,9:visibility,10:x,10:y,10:z,10:visibility,11:x,11:y,11:z,11:visibility,12:x,12:y,12:z,12:visibility,13:x,13:y,13:z,13:visibility,14:x,14:y,14:z,14:visibility,15:x,15:y,15:z,15:visibility,16:x,16:y,16:z,16:visibility,17:x,17:y,17:z,17:visibility,18:x,18:y,18:z,18:visibility,19:x,19:y,19:z,19:visibility,20:x,20:y,20:z,20:visibility,21:x,21:y,21:z,21:visibility,22:x,22:y,22:z,22:visibility,23:x,23:y,23:z,23:visibility,24:x,24:y,24:z,24:visibility,25:x,25:y,25:z,25:visibility,26:x,26:y,26:z,26:visibility,27:x,27:y,27:z,27:visibility,28:x,28:y,28:z,28:visibility,29:x,29:y,29:z,29:visibility,30:x,30:y,30:z,30:visibility,31:x,31:y,31:z,31:visibility
0,0.10639666020870209,-0.6103736162185669,-0.335019052028656,0.9999926090240479,0.10099489986896515,-0.6512572765350342,-0.320038765668869,0.9999768733978271,0.10140366852283478,-0.6515712141990662,-0.3193233013153076,0.9999691247940063,0.10124968737363815,-0.652394711971283,-0.31936055421829224,0.9999628067016602,0.07517077028751373,-0.6489514708518982,-0.33777886629104614,0.9999885559082031,0.07564559578895569,-0.6496920585632324,-0.3386398255825043,0.9999886751174927,0.07553330063819885,-0.6509316563606262,-0.3381167948246002,0.9999886751174927,0.07579612731933594,-0.6498904228210449,-0.20014454424381256,0.9998908042907715,-0.0361560583114624,-0.6436346173286438,-0.2945769131183624,0.9999892711639404,0.09817485511302948,-0.5889695286750793,-0.2903344929218292,0.9999866485595703,0.06508956104516983,-0.5868485569953918,-0.316139817237854,0.999996542930603,0.11604449152946472,-0.4783827066421509,-0.08638227730989456,0.9999293088912964,-0.1391274333000183,-0.44981133937835693,-0.288125604391098,0.9999951124191284,0.1128552034497261,-0.25312408804893494,-0.016268450766801834,0.8478622436523438,-0.1965043544769287,-0.18573550879955292,-0.304714560508728,0.9985783100128174,0.1939508467912674,-0.054056692868471146,-0.09520140290260315,0.9584258794784546,-0.10741718113422394,0.05624036490917206,-0.350894957780838,0.9935898780822754,0.21368800103664398,0.018699076026678085,-0.11636878550052643,0.9343973398208618,-0.0851537436246872,0.13609541952610016,-0.3825567960739136,0.9855700135231018,0.20991599559783936,0.030327390879392624,-0.15323346853256226,0.939134418964386,-0.04040830209851265,0.12988556921482086,-0.39284849166870117,0.9854980707168579,0.19281625747680664,-0.03384150192141533,-0.11000809818506241,0.9282400012016296,-0.08076615631580353,0.0710018202662468,-0.35471904277801514,0.9805158376693726,0.08971487730741501,-0.013908928260207176,0.07910354435443878,0.9995152950286865,-0.0901135578751564,0.012885109521448612,-0.07751299440860748,0.999897837638855,0.04612816497683525,0.3763541877269745,0.29585909843444824,0.878493070602417,-0.05005906522274017,0.3943539261817932,0.06569702923297882,0.9878090620040894,0.036837901920080185,0.6111829280853271,0.5101015567779541,0.8637162446975708,-0.03894009068608284,0.7132025957107544,0.21007061004638672,0.9799465537071228,0.04709819704294205,0.645067572593689,0.5273676514625549,0.8808868527412415,-0.0349835604429245,0.7541639804840088,0.2180161029100418,0.9031200408935547,0.14417263865470886,0.6960546374320984,0.48315611481666565,0.9208112359046936
1,0.09970733523368835,-0.6098562479019165,-0.33800068497657776,0.9999926686286926,0.09437475353479385,-0.6500570774078369,-0.32266461849212646,0.9999774098396301,0.09468832612037659,-0.6503828763961792,-0.32189521193504333,0.9999696612358093,0.09448534995317459,-0.6512128710746765,-0.3219180405139923,0.9999632835388184,0.06783557683229446,-0.6480991244316101,-0.34011855721473694,0.9999886751174927,0.0682583674788475,-0.6488774418830872,-0.34091484546661377,0.9999887347221375,0.06801413744688034,-0.6501498222351074,-0.34038326144218445,0.9999887347221375,0.07194682210683823,-0.6468313336372375,-0.20058351755142212,0.99989253282547,-0.043098557740449905,-0.6427302956581116,-0.29526636004447937,0.9999894499778748,0.09228968620300293,-0.5882120728492737,-0.2921581268310547,0.9999866485595703,0.05811890959739685,-0.5864080786705017,-0.3179568350315094,0.999996542930603,0.11335279047489166,-0.4763683080673218,-0.08602932840585709,0.9999279975891113,-0.14207933843135834,-0.45157256722450256,-0.28763341903686523,0.9999951124191284,0.10993465781211853,-0.24913902580738068,-0.01517566666007042,0.8408101201057434,-0.20193634927272797,-0.19380579888820648,-0.30228036642074585,0.9985451698303223,0.18619796633720398,-0.05334170535206795,-0.09380792826414108,0.957349956035614,-0.12200124561786652,0.056026749312877655,-0.3508590757846832,0.9935325384140015,0.20383453369140625,0.019258063286542892,-0.11564525961875916,0.9329475164413452,-0.10371142625808716,0.13613645732402802,-0.38225287199020386,0.985414981842041,0.20019420981407166,0.030476044863462448,-0.15211020410060883,0.9376518726348877,-0.058960750699043274,0.13082508742809296,-0.39282679557800293,0.9853381514549255,0.18455222249031067,-0.03352426737546921,-0.10882773250341415,0.9265795946121216,-0.09549403190612793,0.07102014124393463,-0.35474440455436707,0.980349600315094,0.0894513875246048,-0.01382983848452568,0.07895911484956741,0.9995278120040894,-0.08983194082975388,0.012819306924939156,-0.07737284153699875,0.9998993277549744,0.05006272718310356,0.382209837436676,0.28988438844680786,0.8812624216079712,-0.049198344349861145,0.402504563331604,0.05552405118942261,0.9879315495491028,0.053096797317266464,0.642120897769928,0.5035821199417114,0.8698347210884094,-0.0392664335668087,0.7255567908287048,0.1997131109237671,0.9803977012634277,0.065189428627491,0.6784709095954895,0.5201659202575684,0.8848538994789124,-0.03567450866103172,0.7666537165641785,0.20798924565315247,0.9015771746635437,0.1696385145187378,0.7311276793479919,0.47200173139572144,0.923529863357544
2,0.0965351089835167,-0.6087868213653564,-0.3482515811920166,0.9999930262565613,0.09104997664690018,-0.6482729315757751,-0.333065927028656,0.9999787211418152,0.09133536368608475,-0.6486242413520813,-0.3322322368621826,0.999971330165863,0.09109293669462204,-0.649467408657074,-0.3321836590766907,0.9999650716781616,0.064030222594738,-0.6465616822242737,-0.34999603033065796,0.9999892711639404,0.06442062556743622,-0.6473752856254578,-0.3507232367992401,0.9999893307685852,0.06415316462516785,-0.6486863493919373,-0.3501708507537842,0.9999893307685852,0.07012423127889633,-0.6441820859909058,-0.2080019861459732,0.9998977780342102,-0.046687863767147064,-0.6414923071861267,-0.3030213713645935,0.9999899864196777,0.08960386365652084,-0.5870822072029114,-0.30110418796539307,0.9999871850013733,0.054869819432497025,-0.5855837464332581,-0.3269025683403015,0.9999966621398926,0.11233801394701004,-0.47503355145454407,-0.09051384776830673,0.9999287724494934,-0.14346884191036224,-0.4519442319869995,-0.2918637692928314,0.999995231628418,0.10836122930049896,-0.24675175547599792,-0.017474064603447914,0.8366090059280396,-0.2035229355096817,-0.19683900475502014,-0.3056435286998749,0.998534619808197,0.182795450091362,-0.0516851544380188,-0.09385306388139725,0.957406759262085,-0.12450973689556122,0.05624070018529892,-0.3558376729488373,0.9935525059700012,0.1997184455394745,0.021030284464359283,-0.11571899056434631,0.933044970035553,-0.10684400051832199,0.13706041872501373,-0.3853702247142792,0.9854419231414795,0.19584932923316956,0.031958404928445816,-0.1520887017250061,0.937594473361969,-0.061980824917554855,0.1333640068769455,-0.39689525961875916,0.985368013381958,0.1808297485113144,-0.03210601955652237,-0.1088518351316452,0.9265419244766235,-0.09802187979221344,0.07180986553430557,-0.3602188527584076,0.9804416298866272,0.08924891799688339,-0.013786996714770794,0.07878270000219345,0.9995483756065369,-0.08961379528045654,0.01278673019260168,-0.07719678431749344,0.9999040365219116,0.05043470859527588,0.3867051601409912,0.2901378571987152,0.8853474259376526,-0.04767407476902008,0.40625178813934326,0.04602395370602608,0.9883313179016113,0.05841131508350372,0.6575250029563904,0.5050739645957947,0.8774274587631226,-0.03998522087931633,0.7305089831352234,0.180001899600029,0.9811792373657227,0.07126018404960632,0.6949818134307861,0.5215912461280823,0.8900941610336304,-0.03705153614282608,0.7715890407562256,0.18763577938079834,0.901753306388855,0.17851993441581726,0.7494162321090698,0.4721910059452057,0.9271653890609741
3,0.09424366801977158,-0.6087806224822998,-0.34847700595855713,0.9999933838844299,0.08893337845802307,-0.6481518149375916,-0.33315595984458923,0.9999799728393555,0.08920500427484512,-0.648507297039032,-0.33231446146965027,0.999972939491272,0.08894308656454086,-0.6493533849716187,-0.3322625160217285,0.9999668598175049,0.06145281344652176,-0.6464785933494568,-0.34994620084762573,0.9999898672103882,0.06183234974741936,-0.6473007798194885,-0.350667804479599,0.999989926815033,0.06156481057405472,-0.6486176252365112,-0.3501124083995819,0.9999898672103882,0.0693928599357605,-0.6438742280006409,-0.20779336988925934,0.9999028444290161,-0.04903486371040344,-0.6414281129837036,-0.30277079343795776,0.9999905228614807,0.0878491997718811,-0.5870683789253235,-0.3011667728424072,0.9999876618385315,0.05255703255534172,-0.5855874419212341,-0.3268454372882843,0.9999967813491821,0.11138463765382767,-0.47461146116256714,-0.08964595943689346,0.9999294281005859,-0.1435135155916214,-0.4537365734577179,-0.29177039861679077,0.9999953508377075,0.10675573348999023,-0.24524268507957458,-0.015496717765927315,0.8319685459136963,-0.20497103035449982,-0.20104998350143433,-0.30563217401504517,0.9985309839248657,0.18245309591293335,-0.0504368357360363,-0.08952483534812927,0.9577180743217468,-0.12700293958187103,0.055988021194934845,-0.356278657913208,0.9936110973358154,0.1997552067041397,0.022310703992843628,-0.11133099347352982,0.9335135221481323,-0.10969940572977066,0.13706277310848236,-0.38556164503097534,0.9855343699455261,0.1961711198091507,0.03344390168786049,-0.14718908071517944,0.9379147887229919,-0.0641685277223587,0.1339789777994156,-0.39717739820480347,0.98545902967453,0.1806616634130478,-0.03085586056113243,-0.10455667972564697,0.9268685579299927,-0.10034528374671936,0.07181823998689651,-0.36076006293296814,0.9805868864059448,0.08893170952796936,-0.013645808212459087,0.07877739518880844,0.9995667934417725,-0.08927713334560394,0.012663711793720722,-0.07719177007675171,0.9999079704284668,0.050835102796554565,0.3901141285896301,0.2901756465435028,0.8893394470214844,-0.046954669058322906,0.40934261679649353,0.038735583424568176,0.9887688159942627,0.061067964881658554,0.6656955480575562,0.5045254230499268,0.8845489025115967,-0.04093686863780022,0.7347849607467651,0.16783377528190613,0.981987476348877,0.07407043874263763,0.7035019397735596,0.5207959413528442,0.8950521349906921,-0.038609832525253296,0.7758750915527344,0.175119087100029,0.9021983742713928,0.18266661465168,0.7570299506187439,0.4705424904823303,0.9306529760360718
4,0.09239960461854935,-0.6088377833366394,-0.3480786681175232,0.9999936819076538,0.08728563785552979,-0.6481580138206482,-0.33272117376327515,0.9999810457229614,0.08755327761173248,-0.6485137343406677,-0.33188676834106445,0.9999743103981018,0.08728069812059402,-0.6493600606918335,-0.3318406641483307,0.999968409538269,0.05946335569024086,-0.6464839577674866,-0.34957119822502136,0.9999903440475464,0.05983858183026314,-0.6473075747489929,-0.3503035306930542,0.9999904036521912,0.059571582823991776,-0.648626446723938,-0.34975069761276245,0.9999902844429016,0.06905190646648407,-0.6438800096511841,-0.20731301605701447,0.9999071955680847,-0.05066996067762375,-0.6414311528205872,-0.30120643973350525,0.9999909996986389,0.08661588281393051,-0.5871217846870422,-0.3008677065372467,0.9999880194664001,0.05085286125540733,-0.5856721997261047,-0.32658708095550537,0.9999969005584717,0.11089956015348434,-0.474298357963562,-0.08754358440637589,0.9999297857284546,-0.14354708790779114,-0.45519986748695374,-0.28955209255218506,0.9999954104423523,0.10488686710596085,-0.24317766726016998,-0.01364806666970253,0.8273220658302307,-0.20651347935199738,-0.20251788198947906,-0.3036823868751526,0.9985257983207703,0.18194274604320526,-0.04881163313984871,-0.08810974657535553,0.9579398036003113,-0.1279369294643402,0.05565579980611801,-0.3560449481010437,0.9936590194702148,0.19971472024917603,0.02416306547820568,-0.11019973456859589,0.9339417815208435,-0.10998692363500595,0.13702960312366486,-0.38520747423171997,0.9856019616127014,0.19636975228786469,0.035452451556921005,-0.145891934633255,0.9382264614105225,-0.0642823800444603,0.13404859602451324,-0.3969722092151642,0.9855251908302307,0.18036629259586334,-0.02920529991388321,-0.10320686548948288,0.9271670579910278,-0.10105828195810318,0.07176288217306137,-0.3606288433074951,0.9807032346725464,0.08867459744215012,-0.013477429747581482,0.07877843827009201,0.9995822906494141,-0.08900251239538193,0.012510577216744423,-0.07719310373067856,0.9999105930328369,0.05069691315293312,0.39229464530944824,0.2899537682533264,0.892197847366333,-0.04694885015487671,0.4111030101776123,0.038756463676691055,0.9890905022621155,0.06012042239308357,0.6698954105377197,0.49924030900001526,0.8909517526626587,-0.04238324984908104,0.736605167388916,0.17059138417243958,0.9826337695121765,0.07294198125600815,0.7076887488365173,0.5145609974861145,0.8995935320854187,-0.04039261117577553,0.7776236534118652,0.1781071573495865,0.9024404883384705,0.18122011423110962,0.7594438791275024,0.4616905450820923,0.9338533878326416
5,0.09177213162183762,-0.6088379621505737,-0.34898924827575684,0.9999938607215881,0.08685824275016785,-0.6481199860572815,-0.3333189785480499,0.9999818205833435,0.0871298611164093,-0.64847731590271,-0.3324820101261139,0.9999752640724182,0.08685435354709625,-0.6493244767189026,-0.33244240283966064,0.9999693632125854,0.05885135009884834,-0.6464574933052063,-0.34988638758659363,0.9999906420707703,0.05923065170645714,-0.6472830772399902,-0.3506162464618683,0.999990701675415,0.0589592270553112,-0.648605227470398,-0.3500578999519348,0.9999905824661255,0.0690966248512268,-0.6438494324684143,-0.2072262167930603,0.9999098777770996,-0.05112113431096077,-0.641391396522522,-0.3009880483150482,0.9999913573265076,0.08636254817247391,-0.5871257185935974,-0.3014686107635498,0.9999881386756897,0.050318699330091476,-0.58567875623703,-0.326816588640213,0.9999969601631165,0.11034034192562103,-0.47429242730140686,-0.08674865961074829,0.9999276995658875,-0.1432584822177887,-0.45559728145599365,-0.28936880826950073,0.9999954104423523,0.10246658325195312,-0.24309854209423065,-0.013372264802455902,0.8195403814315796,-0.20649614930152893,-0.20252101123332977,-0.3036533296108246,0.9985281825065613,0.18037106096744537,-0.04883592203259468,-0.08799882978200912,0.9570263624191284,-0.12722896039485931,0.0553542897105217,-0.3560812473297119,0.993692934513092,0.19878233969211578,0.02413404919207096,-0.11005675047636032,0.932800829410553,-0.10902068763971329,0.13679930567741394,-0.3852795362472534,0.9856048822402954,0.19604983925819397,0.0354229211807251,-0.14554394781589508,0.937024712562561,-0.06345859169960022,0.1338271200656891,-0.3969736695289612,0.9855241775512695,0.17921608686447144,-0.029223481193184853,-0.10306452214717865,0.9257445931434631,-0.10037863999605179,0.07157305628061295,-0.3606610894203186,0.9807361960411072,0.0884498730301857,-0.013438236899673939,0.07885441929101944,0.9995896220207214,-0.08876875042915344,0.01247414294630289,-0.07726912200450897,0.9999113082885742,0.05066969618201256,0.39237073063850403,0.29002395272254944,0.8941817283630371,-0.04692002385854721,0.41241002082824707,0.039384227246046066,0.9893190264701843,0.059572670608758926,0.6668299436569214,0.49842655658721924,0.8957566022872925,-0.0433211550116539,0.7373422980308533,0.17336246371269226,0.9830775856971741,0.07227881252765656,0.7041881084442139,0.5135953426361084,0.9029248952865601,-0.04137812927365303,0.7783331871032715,0.18157753348350525,0.9022603631019592,0.18054896593093872,0.7552573084831238,0.4610912799835205,0.9362078309059143
6,0.09192202985286713,-0.6082813143730164,-0.35012176632881165,0.999994158744812,0.08705227077007294,-0.6474242806434631,-0.3342989981174469,0.9999827146530151,0.08732860535383224,-0.6477898955345154,-0.3334587514400482,0.999976396560669,0.08705539256334305,-0.6486396193504333,-0.3334186375141144,0.9999706149101257,0.05907754600048065,-0.64576655626297,-0.3505988121032715,0.9999910593032837,0.05946032702922821,-0.6465983986854553,-0.35132279992103577,0.9999911189079285,0.05919385701417923,-0.6479353904724121,-0.3507571816444397,0.9999909996986389,0.06957875937223434,-0.6435191631317139,-0.20762166380882263,0.9999135136604309,-0.05089525878429413,-0.6409688591957092,-0.3008538782596588,0.999991774559021,0.08649809658527374,-0.5867689251899719,-0.3024013638496399,0.9999884366989136,0.050487883388996124,-0.5853050947189331,-0.32743993401527405,0.9999970197677612,0.11014008522033691,-0.4742830991744995,-0.08656931668519974,0.9999268651008606,-0.1422017514705658,-0.4555529057979584,-0.28965988755226135,0.9999954700469971,0.10124102979898453,-0.24290330708026886,-0.012870614416897297,0.813725471496582,-0.20528391003608704,-0.2023787647485733,-0.3038765490055084,0.9985414743423462,0.1803729087114334,-0.04883132874965668,-0.08554080873727798,0.9566535353660583,-0.12467822432518005,0.05604345351457596,-0.3560235798358917,0.9937717318534851,0.19901902973651886,0.02411208115518093,-0.10696490108966827,0.9323750734329224,-0.10593689978122711,0.13753657042980194,-0.38524535298347473,0.985718309879303,0.1962272822856903,0.035421039909124374,-0.14195242524147034,0.9364972114562988,-0.059826966375112534,0.13446062803268433,-0.396898478269577,0.9856396913528442,0.17936252057552338,-0.02921171672642231,-0.10040237754583359,0.9251383543014526,-0.09756261110305786,0.072337307035923,-0.3605945110321045,0.9809355735778809,0.08827130496501923,-0.013387775048613548,0.0789395272731781,0.9995987415313721,-0.0885840579867363,0.012427049688994884,-0.07735130190849304,0.9999125599861145,0.050584375858306885,0.39300617575645447,0.29006487131118774,0.8962002992630005,-0.046925414353609085,0.41290754079818726,0.04046007990837097,0.989522397518158,0.0590786337852478,0.666654109954834,0.4977053105831146,0.8999195694923401,-0.04392512887716293,0.7370748519897461,0.17496207356452942,0.9833935499191284,0.07171512395143509,0.7039127945899963,0.512848973274231,0.9058279991149902,-0.04196931794285774,0.778036892414093,0.18292243778705597,0.9018234610557556,0.18042440712451935,0.754850447177887,0.46105384826660156,0.9380837678909302
7,0.09201008826494217,-0.6084257960319519,-0.349920392036438,0.9999943971633911,0.08728834241628647,-0.6475052833557129,-0.333954393863678,0.9999834895133972,0.08756144344806671,-0.64787358045578,-0.33310994505882263,0.9999773502349854,0.08727794885635376,-0.6487234234809875,-0.3330686688423157,0.9999716281890869,0.05917656421661377,-0.6458513140678406,-0.3500710427761078,0.9999914169311523,0.05956398323178291,-0.6466847658157349,-0.35079148411750793,0.9999914765357971,0.0593048520386219,-0.6480264067649841,-0.35021328926086426,0.9999913573265076,0.07076465338468552,-0.6437140107154846,-0.20666398108005524,0.9999164938926697,-0.050687871873378754,-0.6410776972770691,-0.29881563782691956,0.9999921917915344,0.08677338063716888,-0.5869948267936707,-0.3020070195198059,0.9999886155128479,0.050584856420755386,-0.5855081081390381,-0.3268389403820038,0.999997079372406,0.11000698804855347,-0.4745500385761261,-0.08340965956449509,0.9999244809150696,-0.1400521844625473,-0.45614805817604065,-0.2895428538322449,0.9999955296516418,0.09965486079454422,-0.2429744452238083,-0.010242164134979248,0.8044293522834778,-0.20416174829006195,-0.20229505002498627,-0.3040950298309326,0.9985657334327698,0.18048237264156342,-0.04937448725104332,-0.08166683465242386,0.9556429386138916,-0.12119563668966293,0.055819425731897354,-0.3560611605644226,0.993897020816803,0.19911342859268188,0.023334475234150887,-0.10231108963489532,0.9312642812728882,-0.10135302692651749,0.13733556866645813,-0.385307639837265,0.9859327077865601,0.1971699297428131,0.03484183922410011,-0.13685643672943115,0.9353010654449463,-0.054426562041044235,0.13419729471206665,-0.3968631327152252,0.9858474731445312,0.17949533462524414,-0.029747117310762405,-0.09637930244207382,0.9237532615661621,-0.09373155236244202,0.07214584201574326,-0.3605937659740448,0.9812319278717041,0.08798857033252716,-0.013362761586904526,0.07924773544073105,0.9996044635772705,-0.08829811215400696,0.012403619475662708,-0.0776645764708519,0.9999127984046936,0.05070174112915993,0.3927811086177826,0.2901224195957184,0.8981469869613647,-0.04685410484671593,0.41395053267478943,0.04329627752304077,0.9897601008415222,0.05932977795600891,0.6653045415878296,0.4960724413394928,0.9038760662078857,-0.044794823974370956,0.7375624775886536,0.1852657049894333,0.9837687015533447,0.07200620323419571,0.7024378180503845,0.5110287666320801,0.9088245630264282,-0.04283417761325836,0.7784791588783264,0.1943163424730301,0.902096688747406,0.1821502149105072,0.7530304789543152,0.4598231017589569,0.9400985240936279
8,0.09277763217687607,-0.6093015670776367,-0.3479711711406708,0.9999946355819702,0.08844361454248428,-0.6482557058334351,-0.33168265223503113,0.9999842047691345,0.08871540427207947,-0.64863121509552,-0.33084142208099365,0.9999783039093018,0.08841676265001297,-0.649482011795044,-0.3308004140853882,0.9999726414680481,0.06010481342673302,-0.646594762802124,-0.3475657105445862,0.999991774559021,0.060486774891614914,-0.6474336385726929,-0.3482806384563446,0.9999918341636658,0.060224756598472595,-0.648785412311554,-0.3476928770542145,0.9999917149543762,0.0729779303073883,-0.6448096632957458,-0.20358197391033173,0.9999194145202637,-0.04969942942261696,-0.6419150829315186,-0.29463839530944824,0.9999926090240479,0.08777057379484177,-0.5880332589149475,-0.299875944852829,0.9999887943267822,0.05124087259173393,-0.5864942073822021,-0.3244226276874542,0.9999971389770508,0.11001063138246536,-0.475504070520401,-0.07888715714216232,0.9999220967292786,-0.13783305883407593,-0.45768508315086365,-0.28879669308662415,0.9999956488609314,0.09875951707363129,-0.2433001846075058,-0.007025802507996559,0.7931180000305176,-0.2038363218307495,-0.20340166985988617,-0.3043054938316345,0.9985896348953247,0.1808757483959198,-0.05070790648460388,-0.0780881866812706,0.9540310502052307,-0.11828108131885529,0.05414317920804024,-0.35622626543045044,0.9939975738525391,0.2006813883781433,0.021623820066452026,-0.09820018708705902,0.9294916391372681,-0.09712929278612137,0.13553661108016968,-0.3854631781578064,0.9860977530479431,0.20048505067825317,0.0334026925265789,-0.1324012279510498,0.9334622621536255,-0.04945645108819008,0.13216234743595123,-0.3968554735183716,0.986005425453186,0.1805581897497177,-0.03102264553308487,-0.09269067645072937,0.9216589331626892,-0.09044843912124634,0.07049349695444107,-0.36068734526634216,0.9814543724060059,0.08766625821590424,-0.013351675122976303,0.07972844690084457,0.9996106624603271,-0.08797062933444977,0.01239338330924511,-0.07815244048833847,0.9999135136604309,0.05071547254920006,0.39260193705558777,0.29126641154289246,0.8998212218284607,-0.04663563519716263,0.41498470306396484,0.04508862644433975,0.9900104999542236,0.059449948370456696,0.6642364859580994,0.49627044796943665,0.9077072143554688,-0.045476675033569336,0.7378939390182495,0.19080379605293274,0.9841373562812805,0.07219310104846954,0.7012776136398315,0.5113211274147034,0.9118646383285522,-0.043566830456256866,0.7787336111068726,0.2003558725118637,0.9025602340698242,0.1838168203830719,0.7515308856964111,0.46038275957107544,0.9420790672302246
9,0.09287188947200775,-0.6095446348190308,-0.3478945195674896,0.9999948143959045,0.0886998400092125,-0.6484485864639282,-0.33151260018348694,0.9999849200248718,0.08897136896848679,-0.6488281488418579,-0.330672949552536,0.9999791383743286,0.0886659100651741,-0.6496801376342773,-0.33063268661499023,0.9999735951423645,0.060220085084438324,-0.6468018293380737,-0.3472082316875458,0.9999920725822449,0.06060454994440079,-0.6476419568061829,-0.347922682762146,0.9999921321868896,0.06034630909562111,-0.6489993929862976,-0.3473295271396637,0.9999920129776001,0.07467919588088989,-0.6451718211174011,-0.2027910053730011,0.9999221563339233,-0.0495469830930233,-0.6421976685523987,-0.29243072867393494,0.9999929666519165,0.08815646916627884,-0.5883592367172241,-0.29965123534202576,0.9999889731407166,0.05133228003978729,-0.5868058800697327,-0.32393285632133484,0.9999971985816956,0.11009933054447174,-0.4760233759880066,-0.07658539712429047,0.9999205470085144,-0.1364046037197113,-0.45854997634887695,-0.28798407316207886,0.9999957084655762,0.0985325425863266,-0.2434614896774292,-0.006049845367670059,0.7841668128967285,-0.2034950852394104,-0.2038271576166153,-0.3043465316295624,0.9986125826835632,0.18180496990680695,-0.051574546843767166,-0.07826919853687286,0.9528014063835144,-0.11430354416370392,0.052985288202762604,-0.3564514219760895,0.9940639734268188,0.20284785330295563,0.020595217123627663,-0.09852543473243713,0.9281315207481384,-0.09123647958040237,0.1342216581106186,-0.3858288824558258,0.9861744046211243,0.20386791229248047,0.03240927681326866,-0.13281144201755524,0.9320358633995056,-0.04296540096402168,0.13030576705932617,-0.3969508707523346,0.986070990562439,0.18215635418891907,-0.031885769218206406,-0.09290460497140884,0.9199937582015991,-0.08594904094934464,0.06922060996294022,-0.3608391284942627,0.9815608263015747,0.08745680004358292,-0.013340935111045837,0.08011432737112045,0.9996156096458435,-0.08775593340396881,0.012383180670440197,-0.07854188978672028,0.9999135732650757,0.050795577466487885,0.39245715737342834,0.2918108403682709,0.9007754921913147,-0.046514954417943954,0.41589847207069397,0.04698939248919487,0.9902113676071167,0.05947326123714447,0.6635819673538208,0.49622729420661926,0.9107363224029541,-0.04621781408786774,0.7387836575508118,0.195256769657135,0.9844148755073547,0.07225499302148819,0.7005893588066101,0.5112574100494385,0.9143598675727844,-0.044299110770225525,0.7796218991279602,0.20500065386295319,0.9027332663536072,0.18497595191001892,0.7505248188972473,0.4606045186519623,0.9436177611351013
