,0:x,0:y,0:z,0:visibility,1:x,1:y,1:z,1:visibility,2:x,2:y,2:z,2:visibility,3:x,3:y,3:z,3:visibility,4:x,4:y,4:z,4:visibility,5:x,5:y,5:z,5:visibility,6:x,6:y,6:z,6:visibility,7:x,7:y,7:z,7:visibility,8:x,8:y,8:z,8:visibility,9:x,9:y,9:z,9:visibility,10:x,10:y,10:z,10:visibility,11:x,11:y,11:z,11:visibility,12:x,12:y,12:z,12:visibility,13:x,13:y,13:z,13:visibility,14:x,14:y,14:z,14:visibility,15:x,15:y,15:z,15:visibility,16:x,16:y,16:z,16:visibility,17:x,17:y,17:z,17:visibility,18:x,18:y,18:z,18:visibility,19:x,19:y,19:z,19:visibility,20:x,20:y,20:z,20:visibility,21:x,21:y,21:z,21:visibility,22:x,22:y,22:z,22:visibility,23:x,23:y,23:z,23:visibility,24:x,24:y,24:z,24:visibility,25:x,25:y,25:z,25:visibility,26:x,26:y,26:z,26:visibility,27:x,27:y,27:z,27:visibility,28:x,28:y,28:z,28:visibility,29:x,29:y,29:z,29:visibility,30:x,30:y,30:z,30:visibility,31:x,31:y,31:z,31:visibility
0,0.1150045394897461,-0.597585916519165,-0.34078335762023926,0.9999828338623047,0.10481716692447662,-0.6398623585700989,-0.3295779824256897,0.9999450445175171,0.10521826148033142,-0.6402264833450317,-0.32893121242523193,0.9999276399612427,0.10502790659666061,-0.641110360622406,-0.3288227915763855,0.9999175071716309,0.08311137557029724,-0.6372082233428955,-0.3496837019920349,0.9999725818634033,0.08358287811279297,-0.6379949450492859,-0.350414514541626,0.9999728202819824,0.08334478735923767,-0.6393871307373047,-0.34978771209716797,0.9999737739562988,0.06411972641944885,-0.6432270407676697,-0.2169983983039856,0.999768078327179,-0.03040507435798645,-0.6358447074890137,-0.3214664161205292,0.9999724626541138,0.10174860060214996,-0.578209638595581,-0.29725727438926697,0.9999659061431885,0.07342148572206497,-0.5756285190582275,-0.3256566524505615,0.9999898672103882,0.11121335625648499,-0.48018649220466614,-0.10135599225759506,0.9998997449874878,-0.14125396311283112,-0.452273964881897,-0.30811581015586853,0.999992847442627,0.11352714151144028,-0.260741263628006,-0.02224413864314556,0.8042190074920654,-0.18509165942668915,-0.19067327678203583,-0.3105735778808594,0.9979947805404663,0.17850260436534882,-0.061259280890226364,-0.08347402513027191,0.9300801753997803,-0.09945017099380493,0.051441144198179245,-0.3484208881855011,0.9922885298728943,0.19300492107868195,0.013919522054493427,-0.10183816403150558,0.89289790391922,-0.07971860468387604,0.1337641030550003,-0.3772706985473633,0.9836823344230652,0.1860140562057495,0.022944491356611252,-0.13521835207939148,0.9007391333580017,-0.03955163061618805,0.12732110917568207,-0.3899695873260498,0.9835975766181946,0.17479176819324493,-0.04200739413499832,-0.09704845398664474,0.8856449127197266,-0.07460608333349228,0.06621303409337997,-0.35284632444381714,0.9767507314682007,0.08975923806428909,-0.014323673211038113,0.07429327815771103,0.9994805455207825,-0.09005682915449142,0.01336180791258812,-0.07266529649496078,0.9998706579208374,0.036881741136312485,0.3812617361545563,0.2934318780899048,0.8988415598869324,-0.05465586483478546,0.39923253655433655,0.07444066554307938,0.98823082447052,0.03652241453528404,0.6292979121208191,0.49515795707702637,0.920091450214386,-0.05712860822677612,0.7108947038650513,0.23461158573627472,0.9840890169143677,0.04765361547470093,0.664326548576355,0.5112514495849609,0.9218010306358337,-0.05453616380691528,0.7509250640869141,0.24485597014427185,0.9109952449798584,0.14694513380527496,0.7176239490509033,0.465782105922699,0.9516128301620483
1,0.09848872572183609,-0.595113217830658,-0.35058942437171936,0.9999842047691345,0.09258732944726944,-0.6361271142959595,-0.3373572826385498,0.9999495148658752,0.09290707111358643,-0.6365048885345459,-0.3365965187549591,0.9999334216117859,0.09264616668224335,-0.6373752951622009,-0.33648309111595154,0.999923825263977,0.06650260090827942,-0.6339432001113892,-0.3552626073360443,0.9999747276306152,0.06689613312482834,-0.634762704372406,-0.3559972047805786,0.9999749660491943,0.06663025915622711,-0.6361420750617981,-0.35539740324020386,0.9999758005142212,0.0637086033821106,-0.6395207047462463,-0.21798335015773773,0.9997854828834534,-0.0451618991792202,-0.6341715455055237,-0.32061558961868286,0.9999747276306152,0.09009893983602524,-0.5761440992355347,-0.30408942699432373,0.999968409538269,0.0563933439552784,-0.5740096569061279,-0.33074697852134705,0.9999906420707703,0.10793901234865189,-0.47844135761260986,-0.10113055258989334,0.9999039173126221,-0.14527809619903564,-0.45211440324783325,-0.3062455356121063,0.9999932050704956,0.10762499272823334,-0.2527022361755371,-0.02224068157374859,0.8061903715133667,-0.2012944370508194,-0.19240812957286835,-0.31058818101882935,0.9980586767196655,0.1789472997188568,-0.0519539937376976,-0.08500485122203827,0.9335351586341858,-0.11815933138132095,0.055353324860334396,-0.35070082545280457,0.9925051331520081,0.19577613472938538,0.021293729543685913,-0.10416838526725769,0.8978729844093323,-0.09863638877868652,0.1374303251504898,-0.3790173828601837,0.984004020690918,0.19064486026763916,0.03344190865755081,-0.13892796635627747,0.9052380919456482,-0.05446923151612282,0.13375698029994965,-0.3912842869758606,0.9839411377906799,0.1760970503091812,-0.03172849118709564,-0.09908264130353928,0.8906877636909485,-0.091557577252388,0.07148903608322144,-0.35502275824546814,0.9773958921432495,0.08940497040748596,-0.014269429259002209,0.07461361587047577,0.9994971752166748,-0.08969628065824509,0.013314375653862953,-0.07298403233289719,0.9998762011528015,0.03893055394291878,0.3890444338321686,0.29002609848976135,0.9001425504684448,-0.05294884368777275,0.4036562740802765,0.050122376531362534,0.9883680939674377,0.04242045432329178,0.6509782671928406,0.494765043258667,0.9209753274917603,-0.054332200437784195,0.7222157120704651,0.18162988126277924,0.9840880036354065,0.05405000224709511,0.6874797344207764,0.5108376741409302,0.9218162894248962,-0.052200157195329666,0.7627962827682495,0.1892862319946289,0.9085255265235901,0.15773892402648926,0.7410563230514526,0.4644877314567566,0.951117753982544
2,0.09887692332267761,-0.5923782587051392,-0.3603900074958801,0.9999855160713196,0.09284288436174393,-0.6327412128448486,-0.3465277850627899,0.9999537467956543,0.0931585282087326,-0.6331400275230408,-0.345711350440979,0.9999389052391052,0.09289683401584625,-0.6339985132217407,-0.3455754220485687,0.9999299645423889,0.06690055131912231,-0.6306787729263306,-0.36404314637184143,0.9999767541885376,0.06728418916463852,-0.6315287947654724,-0.3647741675376892,0.9999769926071167,0.0670224279165268,-0.6329137682914734,-0.36413058638572693,0.999977707862854,0.06462029367685318,-0.6361877918243408,-0.22376367449760437,0.9998025298118591,-0.04489978402853012,-0.6315801739692688,-0.3242532014846802,0.9999768137931824,0.09025833755731583,-0.573692798614502,-0.3129875659942627,0.9999708533287048,0.05666569620370865,-0.5716962814331055,-0.33961692452430725,0.9999913573265076,0.10786276310682297,-0.47598809003829956,-0.10386763513088226,0.999908447265625,-0.14521431922912598,-0.45081064105033875,-0.30860966444015503,0.9999935626983643,0.106408029794693,-0.24450720846652985,-0.02653554268181324,0.8086097240447998,-0.20320942997932434,-0.19223232567310333,-0.31464889645576477,0.9981318712234497,0.1799662560224533,-0.043620478361845016,-0.09048153460025787,0.9367455244064331,-0.1208084225654602,0.0607978031039238,-0.35561004281044006,0.9927728176116943,0.19851596653461456,0.02895936369895935,-0.10993433743715286,0.9024721384048462,-0.10114993155002594,0.14269804954528809,-0.38314852118492126,0.9844658970832825,0.1944371908903122,0.042107343673706055,-0.14513452351093292,0.9093841910362244,-0.056478578597307205,0.14015889167785645,-0.39506590366363525,0.9844192266464233,0.1779012531042099,-0.02324177697300911,-0.10482519865036011,0.8953570127487183,-0.09400185942649841,0.07738485187292099,-0.3597877025604248,0.9781744480133057,0.08918673545122147,-0.0142234917730093,0.07474647462368011,0.9995200634002686,-0.089473657310009,0.01327503938227892,-0.0731162503361702,0.9998816251754761,0.04324719309806824,0.3924807906150818,0.2827322483062744,0.902733325958252,-0.04942403361201286,0.40584442019462585,0.04379944130778313,0.98866868019104,0.050024520605802536,0.6660724878311157,0.48442792892456055,0.9238173365592957,-0.04847395792603493,0.7245051860809326,0.17844520509243011,0.9843920469284058,0.062200043350458145,0.7036383152008057,0.4997234046459198,0.9234225749969482,-0.04630619287490845,0.7650553584098816,0.18666216731071472,0.9075433611869812,0.1709824651479721,0.7572160363197327,0.4501790404319763,0.9521126747131348
3,0.09946464002132416,-0.5924450755119324,-0.35968300700187683,0.9999866485595703,0.09324390441179276,-0.6328670978546143,-0.3458152711391449,0.9999575018882751,0.09355998039245605,-0.6332653760910034,-0.3450052738189697,0.9999437928199768,0.09330039471387863,-0.6341241002082825,-0.34487614035606384,0.9999353289604187,0.06737250089645386,-0.6307790279388428,-0.3634227216243744,0.9999785423278809,0.06775537878274918,-0.6316285133361816,-0.36414992809295654,0.9999787211418152,0.06749644130468369,-0.6330137848854065,-0.3635081946849823,0.9999793767929077,0.06692085415124893,-0.6360698342323303,-0.22362777590751648,0.9998176693916321,-0.04432247579097748,-0.6314184069633484,-0.3223530054092407,0.9999786615371704,0.09069451689720154,-0.5737257599830627,-0.3124939501285553,0.9999729990959167,0.05738501623272896,-0.5717361569404602,-0.33909979462623596,0.9999920129776001,0.10896243155002594,-0.4753229320049286,-0.1030392199754715,0.9999123811721802,-0.14390867948532104,-0.4508153796195984,-0.30700162053108215,0.9999938607215881,0.10653625428676605,-0.24209259450435638,-0.026348164305090904,0.809298574924469,-0.20374514162540436,-0.19324275851249695,-0.31434890627861023,0.9981865882873535,0.18321961164474487,-0.04081794619560242,-0.09046563506126404,0.9391987919807434,-0.12276475876569748,0.06121519207954407,-0.3555925190448761,0.9929527044296265,0.20319700241088867,0.031993865966796875,-0.10998889058828354,0.9060110449790955,-0.10343107581138611,0.14321671426296234,-0.3831464648246765,0.9847431182861328,0.20023095607757568,0.04541259631514549,-0.14530013501644135,0.9125298261642456,-0.058080561459064484,0.1410149782896042,-0.395040363073349,0.9847049713134766,0.18201272189617157,-0.02028958685696125,-0.10487222671508789,0.8989156484603882,-0.09582461416721344,0.07800712436437607,-0.3597976267337799,0.9786967635154724,0.08906776458024979,-0.014026652090251446,0.07480521500110626,0.9995436668395996,-0.08935140818357468,0.013090012595057487,-0.07317597419023514,0.9998872876167297,0.047274503856897354,0.39496558904647827,0.278789222240448,0.9046657681465149,-0.047248806804418564,0.4074796438217163,0.04145783931016922,0.9889189004898071,0.05820116400718689,0.6700840592384338,0.481299489736557,0.9256335496902466,-0.043633878231048584,0.7276768684387207,0.1750999242067337,0.9845807552337646,0.07071558386087418,0.7075415849685669,0.4965699315071106,0.9242202043533325,-0.04133730009198189,0.768348217010498,0.1832270473241806,0.9059200286865234,0.1803733855485916,0.7613712549209595,0.44682830572128296,0.9524542093276978
4,0.09838564693927765,-0.5925029516220093,-0.3588014543056488,0.9999876618385315,0.09239359945058823,-0.6329492330551147,-0.3452243208885193,0.9999608397483826,0.0927003026008606,-0.6333482265472412,-0.34443399310112,0.9999481439590454,0.09243196249008179,-0.6342070698738098,-0.34431007504463196,0.9999400973320007,0.06615381687879562,-0.6308385133743286,-0.36323514580726624,0.999980092048645,0.06652655452489853,-0.6316887736320496,-0.36397063732147217,0.9999802708625793,0.06627381592988968,-0.6330739855766296,-0.36332783102989197,0.9999808669090271,0.06704908609390259,-0.6361015439033508,-0.2225039005279541,0.9998306632041931,-0.04509684443473816,-0.6313905119895935,-0.3193402886390686,0.9999802708625793,0.09020897001028061,-0.5737603306770325,-0.3119560182094574,0.9999748468399048,0.056443776935338974,-0.5717684030532837,-0.33883118629455566,0.9999925494194031,0.10897160321474075,-0.4749597907066345,-0.10110517591238022,0.9999155402183533,-0.1438661813735962,-0.4508594274520874,-0.3049759864807129,0.9999940991401672,0.1064242422580719,-0.24053651094436646,-0.025199221447110176,0.8091283440589905,-0.20471714437007904,-0.1939990073442459,-0.31346240639686584,0.9982284307479858,0.18498021364212036,-0.03827160969376564,-0.08931999653577805,0.9413178563117981,-0.1244228407740593,0.061281271278858185,-0.35527077317237854,0.9931020736694336,0.20623070001602173,0.034725531935691833,-0.1086818128824234,0.9091082811355591,-0.10504806041717529,0.1432623714208603,-0.38274073600769043,0.984985888004303,0.20364339649677277,0.04858371987938881,-0.14427688717842102,0.9152886271476746,-0.05958537012338638,0.14125695824623108,-0.39445915818214417,0.9849568009376526,0.18423715233802795,-0.017487311735749245,-0.10384563356637955,0.9020134210586548,-0.09744477272033691,0.07818061113357544,-0.35946354269981384,0.9791439771652222,0.08887907862663269,-0.013912314549088478,0.07512010633945465,0.9995632171630859,-0.08915282040834427,0.012985454872250557,-0.07349415868520737,0.999891996383667,0.04980438947677612,0.3950101435184479,0.2787710428237915,0.9063539505004883,-0.04561406373977661,0.40775084495544434,0.03791656345129013,0.9892647862434387,0.06198212131857872,0.6722323298454285,0.47793054580688477,0.9283723831176758,-0.043076176196336746,0.727706253528595,0.17043372988700867,0.9849972724914551,0.07479029893875122,0.7099482417106628,0.4925968647003174,0.9260998368263245,-0.040937189012765884,0.7683389782905579,0.1783534586429596,0.9059275388717651,0.18595463037490845,0.7625004649162292,0.44208642840385437,0.9536927342414856
5,0.09759481996297836,-0.5925917029380798,-0.35822147130966187,0.9999886155128479,0.09202445298433304,-0.6330309510231018,-0.3449166417121887,0.9999639391899109,0.09232636541128159,-0.6334292888641357,-0.34414437413215637,0.9999521970748901,0.09205261617898941,-0.6342886686325073,-0.344024658203125,0.9999445080757141,0.06549207121133804,-0.6309041976928711,-0.362617164850235,0.9999815821647644,0.06585504114627838,-0.6317530274391174,-0.363358736038208,0.9999817609786987,0.06561027467250824,-0.6331385374069214,-0.3627203404903412,0.9999822974205017,0.06782488524913788,-0.6361614465713501,-0.22133471071720123,0.9998430013656616,-0.04522294923663139,-0.6314942836761475,-0.31580597162246704,0.9999818205833435,0.08995483070611954,-0.573917031288147,-0.31169018149375916,0.999976634979248,0.05580489709973335,-0.5719530582427979,-0.3382558822631836,0.999993085861206,0.10899372398853302,-0.4749637842178345,-0.09934750199317932,0.9999180436134338,-0.14353236556053162,-0.4512082636356354,-0.3035775423049927,0.9999943971633911,0.10635873675346375,-0.2400016486644745,-0.024433711543679237,0.8089147210121155,-0.2050723284482956,-0.19481945037841797,-0.31342294812202454,0.9982834458351135,0.18764238059520721,-0.03696047142148018,-0.08805835992097855,0.9434066414833069,-0.12453161180019379,0.061451107263565063,-0.3553018867969513,0.9933149814605713,0.21048986911773682,0.0359531007707119,-0.10698449611663818,0.9122489094734192,-0.10499485582113266,0.1434154212474823,-0.3828554153442383,0.9853631854057312,0.20837849378585815,0.0503678135573864,-0.14284788072109222,0.9180927872657776,-0.05928615480661392,0.14156115055084229,-0.39449775218963623,0.9853437542915344,0.18751448392868042,-0.015865663066506386,-0.10263907164335251,0.9051603078842163,-0.09741485863924026,0.07847727835178375,-0.35949084162712097,0.9797675609588623,0.08864954113960266,-0.01388297788798809,0.07563793659210205,0.9995772242546082,-0.0889204666018486,0.01296013779938221,-0.07402525097131729,0.9998958110809326,0.05069481208920479,0.3947136402130127,0.2790193259716034,0.9084565043449402,-0.044852498918771744,0.40869224071502686,0.03737069293856621,0.9896619915962219,0.06182391569018364,0.670616626739502,0.4773567020893097,0.9310072064399719,-0.043200187385082245,0.7285438179969788,0.17118579149246216,0.9854855537414551,0.0745515525341034,0.7081732153892517,0.49194270372390747,0.9280156493186951,-0.04111495986580849,0.7690983414649963,0.1793033629655838,0.9066983461380005,0.1856449842453003,0.7602775692939758,0.44205519556999207,0.9549264907836914
6,0.09723789989948273,-0.5929566621780396,-0.3578374683856964,0.99998939037323,0.09185781329870224,-0.6332062482833862,-0.34471046924591064,0.999966561794281,0.0921550765633583,-0.6336067914962769,-0.34392058849334717,0.9999555945396423,0.09188081324100494,-0.6344603300094604,-0.34380480647087097,0.9999482035636902,0.06516963988542557,-0.6310963034629822,-0.3618113696575165,0.9999828338623047,0.0655304417014122,-0.6319512724876404,-0.3625570237636566,0.999983012676239,0.0652845948934555,-0.6333339810371399,-0.3619193136692047,0.9999834895133972,0.06861553341150284,-0.6362718343734741,-0.22018054127693176,0.9998533129692078,-0.045221928507089615,-0.6316753029823303,-0.3130449950695038,0.9999831318855286,0.08992639929056168,-0.5742834210395813,-0.31156057119369507,0.9999781250953674,0.05559494346380234,-0.5723193883895874,-0.33756840229034424,0.9999935626983643,0.10918860137462616,-0.47496676445007324,-0.09810707718133926,0.9999199509620667,-0.14315904676914215,-0.45149675011634827,-0.3014635145664215,0.9999945759773254,0.10634828358888626,-0.23947271704673767,-0.023944657295942307,0.8086493015289307,-0.20511724054813385,-0.19515441358089447,-0.3124570846557617,0.9983217120170593,0.18952685594558716,-0.03662503510713577,-0.08763701468706131,0.9451388120651245,-0.12441106140613556,0.061359185725450516,-0.35508477687835693,0.9934795498847961,0.21314314007759094,0.03615923598408699,-0.10638107359409332,0.9148586392402649,-0.1047050878405571,0.14331983029842377,-0.38267481327056885,0.9856393933296204,0.21152421832084656,0.0506565123796463,-0.1424449384212494,0.9204190373420715,-0.059002283960580826,0.1413307934999466,-0.39426466822624207,0.9856308698654175,0.18985316157341003,-0.015514097176492214,-0.10227419435977936,0.9077931642532349,-0.0972486212849617,0.078339122235775,-0.35929349064826965,0.9802519083023071,0.08861159533262253,-0.013802739791572094,0.07571730762720108,0.9995881915092468,-0.08888331055641174,0.012884101830422878,-0.07410963624715805,0.9998980164527893,0.05222959443926811,0.39463990926742554,0.2744734585285187,0.9104185700416565,-0.04452633857727051,0.40894028544425964,0.03801368921995163,0.9898945093154907,0.06260287761688232,0.668717622756958,0.47405028343200684,0.9326661229133606,-0.04304381087422371,0.7283179759979248,0.17508411407470703,0.9857290983200073,0.07507806271314621,0.7060080170631409,0.48874807357788086,0.9289698004722595,-0.04103156924247742,0.7688275575637817,0.1835370510816574,0.9059039354324341,0.18514415621757507,0.7584920525550842,0.43968480825424194,0.9554612636566162
7,0.09722386300563812,-0.5933870673179626,-0.35739728808403015,0.9999901056289673,0.09188799560070038,-0.6334928274154663,-0.3443194031715393,0.999968945980072,0.09218453615903854,-0.6338959336280823,-0.3435359597206116,0.9999586939811707,0.09191005676984787,-0.6347420811653137,-0.3434183895587921,0.9999516010284424,0.06517121940851212,-0.6313861608505249,-0.36169296503067017,0.9999839663505554,0.06553243100643158,-0.6322460174560547,-0.3624332845211029,0.9999841451644897,0.06528625637292862,-0.6336264610290527,-0.361799955368042,0.9999845623970032,0.06938700377941132,-0.6365013122558594,-0.2198009490966797,0.9998626112937927,-0.04510853439569473,-0.6319121718406677,-0.3119896352291107,0.9999843835830688,0.09001463651657104,-0.5747116804122925,-0.3111863434314728,0.9999794363975525,0.05565083771944046,-0.5727202296257019,-0.3374037444591522,0.9999939799308777,0.10936816036701202,-0.47499921917915344,-0.09766057878732681,0.9999210834503174,-0.1427287757396698,-0.45162665843963623,-0.30055683851242065,0.999994695186615,0.1063239723443985,-0.23949553072452545,-0.02384936809539795,0.8088430166244507,-0.2049301266670227,-0.19517692923545837,-0.3118205666542053,0.9983608722686768,0.19027012586593628,-0.03677668794989586,-0.0875234603881836,0.9466930627822876,-0.12388971447944641,0.06133539602160454,-0.35471227765083313,0.9936407804489136,0.21406352519989014,0.035964589565992355,-0.1061338409781456,0.9171631336212158,-0.10416243970394135,0.14324146509170532,-0.38230660557746887,0.9859004020690918,0.21259775757789612,0.05038199946284294,-0.14229035377502441,0.9224705100059509,-0.058741915971040726,0.14115473628044128,-0.3938646912574768,0.9859021902084351,0.190787211060524,-0.01571296527981758,-0.1021701768040657,0.9101026058197021,-0.09680047631263733,0.07824866473674774,-0.358940452337265,0.9807060956954956,0.0885983482003212,-0.013735704123973846,0.07574693858623505,0.9995961785316467,-0.08887021243572235,0.012820066884160042,-0.07414215803146362,0.9998990297317505,0.053296398371458054,0.3945685923099518,0.2706145942211151,0.9128859639167786,-0.04453357309103012,0.40916910767555237,0.03914915770292282,0.9901326298713684,0.062375232577323914,0.6676349639892578,0.469677597284317,0.9345890283584595,-0.043196696788072586,0.728153645992279,0.17717619240283966,0.9860170483589172,0.07460831850767136,0.7047725915908813,0.4842871129512787,0.9301937222480774,-0.04112334921956062,0.768632709980011,0.18550728261470795,0.9055283069610596,0.18370844423770905,0.7578213214874268,0.4353870749473572,0.9562506079673767
8,0.09714627265930176,-0.5937135219573975,-0.3572070896625519,0.999990701675415,0.09185611456632614,-0.6337264180183411,-0.34396886825561523,0.9999710321426392,0.0921514555811882,-0.6341317892074585,-0.3431852459907532,0.9999613761901855,0.09187619388103485,-0.6349727511405945,-0.34306854009628296,0.9999545216560364,0.0650964304804802,-0.6316174268722534,-0.36134132742881775,0.9999849796295166,0.06545814871788025,-0.632481038570404,-0.36208009719848633,0.9999851584434509,0.06521060317754745,-0.6338598728179932,-0.36144718527793884,0.9999855160713196,0.06980468332767487,-0.6367128491401672,-0.2197449952363968,0.9998707175254822,-0.04507531598210335,-0.6321170926094055,-0.3118271231651306,0.9999854564666748,0.09005089104175568,-0.5750440359115601,-0.3109203577041626,0.9999805688858032,0.055629339069128036,-0.5730317831039429,-0.33708828687667847,0.9999943375587463,0.10948146879673004,-0.475114643573761,-0.09764093905687332,0.9999220967292786,-0.14262282848358154,-0.4517500102519989,-0.3001892566680908,0.9999948143959045,0.10633891820907593,-0.2397020161151886,-0.02388332597911358,0.8097176551818848,-0.20501235127449036,-0.1952389031648636,-0.31151145696640015,0.9983898997306824,0.1906900703907013,-0.036990296095609665,-0.08767446875572205,0.948144257068634,-0.12354330718517303,0.061280757188797,-0.3546052873134613,0.9937564730644226,0.21443046629428864,0.035767607390880585,-0.10622920095920563,0.9192745685577393,-0.10374261438846588,0.14308741688728333,-0.3821727931499481,0.9860726594924927,0.21291281282901764,0.050076358020305634,-0.14234940707683563,0.9243572354316711,-0.05848538130521774,0.1408408284187317,-0.39374035596847534,0.9860857129096985,0.19123785197734833,-0.01596543751657009,-0.10229632258415222,0.912214994430542,-0.09647674858570099,0.07818565517663956,-0.3588465452194214,0.9810324311256409,0.08858717978000641,-0.013720513321459293,0.07575981318950653,0.999602198600769,-0.08885969966650009,0.012805730104446411,-0.07415612041950226,0.9999000430107117,0.054143935441970825,0.3944947123527527,0.2704160213470459,0.9151232838630676,-0.04451232776045799,0.40947455167770386,0.03996798396110535,0.9903518557548523,0.06280297040939331,0.6667256355285645,0.4699132442474365,0.9362744688987732,-0.04332112893462181,0.7282304763793945,0.17903132736682892,0.9862774014472961,0.0748608335852623,0.7037685513496399,0.4846048951148987,0.9312616586685181,-0.04127340018749237,0.7686805725097656,0.18743619322776794,0.9052546620368958,0.18298111855983734,0.7569671869277954,0.43587684631347656,0.956926167011261
9,0.09729836136102676,-0.5938960909843445,-0.3571600317955017,0.999991238117218,0.09191706031560898,-0.6338406205177307,-0.34375444054603577,0.9999728798866272,0.09221435338258743,-0.6342473030090332,-0.34296920895576477,0.9999638199806213,0.09194085001945496,-0.63508540391922,-0.342853307723999,0.9999571442604065,0.06524930894374847,-0.6317365765571594,-0.36107271909713745,0.9999858736991882,0.06561293452978134,-0.6326033473014832,-0.36181125044822693,0.9999860525131226,0.06536558270454407,-0.6339813470840454,-0.361177921295166,0.9999863505363464,0.07059530168771744,-0.636754035949707,-0.2197009176015854,0.9998779892921448,-0.0450005829334259,-0.6321802735328674,-0.3118737041950226,0.9999864101409912,0.09013261646032333,-0.575197160243988,-0.3107972741127014,0.9999815821647644,0.05577811226248741,-0.5731819868087769,-0.3368723392486572,0.9999946355819702,0.10986572504043579,-0.47509145736694336,-0.09764411300420761,0.9999229907989502,-0.14217601716518402,-0.45178794860839844,-0.30008846521377563,0.9999948740005493,0.10636482387781143,-0.23934270441532135,-0.02397431991994381,0.8105008006095886,-0.20485754311084747,-0.19524170458316803,-0.31123682856559753,0.9984146952629089,0.19095858931541443,-0.03681508079171181,-0.08786646276712418,0.9493896961212158,-0.12331203371286392,0.061220698058605194,-0.3543352782726288,0.9938507080078125,0.21452541649341583,0.0359497144818306,-0.10636945068836212,0.9210608005523682,-0.103519007563591,0.14288581907749176,-0.3818220794200897,0.9862030744552612,0.21296267211437225,0.05007056146860123,-0.14244389533996582,0.9259527921676636,-0.05809450522065163,0.14037367701530457,-0.3934103548526764,0.9862256646156311,0.19149470329284668,-0.015884246677160263,-0.1024666577577591,0.9139999747276306,-0.09633970260620117,0.07805478572845459,-0.3585887551307678,0.9812875390052795,0.08857809007167816,-0.013680033385753632,0.07577171176671982,0.9996082186698914,-0.08885134756565094,0.01276694517582655,-0.07416827976703644,0.9999009966850281,0.05476294830441475,0.39454108476638794,0.26958268880844116,0.9170634746551514,-0.04433000460267067,0.4097074866294861,0.040427301079034805,0.9905390739440918,0.06299099326133728,0.6663711071014404,0.46874046325683594,0.9378281235694885,-0.04303787276148796,0.7284294962882996,0.18052130937576294,0.9865245223045349,0.07492414116859436,0.7033601403236389,0.483376145362854,0.9322043061256409,-0.041033223271369934,0.7688827514648438,0.18906621634960175,0.9050924777984619,0.182351753115654,0.7569313049316406,0.43444153666496277,0.9575644731521606
