,0:x,0:y,0:z,0:visibility,1:x,1:y,1:z,1:visibility,2:x,2:y,2:z,2:visibility,3:x,3:y,3:z,3:visibility,4:x,4:y,4:z,4:visibility,5:x,5:y,5:z,5:visibility,6:x,6:y,6:z,6:visibility,7:x,7:y,7:z,7:visibility,8:x,8:y,8:z,8:visibility,9:x,9:y,9:z,9:visibility,10:x,10:y,10:z,10:visibility,11:x,11:y,11:z,11:visibility,12:x,12:y,12:z,12:visibility,13:x,13:y,13:z,13:visibility,14:x,14:y,14:z,14:visibility,15:x,15:y,15:z,15:visibility,16:x,16:y,16:z,16:visibility,17:x,17:y,17:z,17:visibility,18:x,18:y,18:z,18:visibility,19:x,19:y,19:z,19:visibility,20:x,20:y,20:z,20:visibility,21:x,21:y,21:z,21:visibility,22:x,22:y,22:z,22:visibility,23:x,23:y,23:z,23:visibility,24:x,24:y,24:z,24:visibility,25:x,25:y,25:z,25:visibility,26:x,26:y,26:z,26:visibility,27:x,27:y,27:z,27:visibility,28:x,28:y,28:z,28:visibility,29:x,29:y,29:z,29:visibility,30:x,30:y,30:z,30:visibility,31:x,31:y,31:z,31:visibility
0,0.09880184382200241,-0.6017109155654907,-0.3553330898284912,0.9999934434890747,0.0903143659234047,-0.6425257921218872,-0.34146445989608765,0.9999790191650391,0.09074519574642181,-0.6429433822631836,-0.3407248854637146,0.9999710321426392,0.09050274640321732,-0.6438424587249756,-0.3406476676464081,0.9999634027481079,0.0653609186410904,-0.6400320529937744,-0.3598375618457794,0.9999897480010986,0.06582245230674744,-0.6408140063285828,-0.36055365204811096,0.9999902248382568,0.06562327593564987,-0.6422388553619385,-0.359943151473999,0.9999905824661255,0.06103634834289551,-0.6431228518486023,-0.2203904092311859,0.9998853206634521,-0.047670818865299225,-0.6363929510116577,-0.31905749440193176,0.9999909400939941,0.09000837057828903,-0.5817053914070129,-0.30944347381591797,0.999984622001648,0.057422034442424774,-0.579311728477478,-0.33626770973205566,0.9999963045120239,0.10795382410287857,-0.48033249378204346,-0.10114748775959015,0.9999117851257324,-0.14942772686481476,-0.44951382279396057,-0.30937108397483826,0.9999959468841553,0.10576546937227249,-0.26125994324684143,-0.026271823793649673,0.7771596312522888,-0.2015288770198822,-0.19297686219215393,-0.32187768816947937,0.9987096786499023,0.17647233605384827,-0.06003521755337715,-0.09787644445896149,0.9330297112464905,-0.11261466145515442,0.0536448135972023,-0.36750802397727966,0.9940910935401917,0.19359727203845978,0.015575097873806953,-0.11850433796644211,0.8979816436767578,-0.0916435569524765,0.13556376099586487,-0.3974638283252716,0.9864804148674011,0.18694907426834106,0.026838501915335655,-0.15206153690814972,0.9040287137031555,-0.04980877414345741,0.13037823140621185,-0.40880295634269714,0.9863533973693848,0.17308595776557922,-0.03962951898574829,-0.11188875138759613,0.8896943926811218,-0.08708678185939789,0.0690283328294754,-0.37163636088371277,0.9811200499534607,0.08969572186470032,-0.015313184820115566,0.07762365788221359,0.9996525049209595,-0.08991947025060654,0.014350649900734425,-0.07596977055072784,0.9999274015426636,0.04248868301510811,0.3817320168018341,0.30728548765182495,0.9223664999008179,-0.051220208406448364,0.40647628903388977,0.06601028144359589,0.9933295845985413,0.06105239316821098,0.6469706296920776,0.5180404782295227,0.9506105780601501,-0.055175889283418655,0.7226576805114746,0.21223682165145874,0.9899438619613647,0.07575125247240067,0.6841500997543335,0.5345614552497864,0.9452331066131592,-0.05246708542108536,0.7633774280548096,0.2206910401582718,0.925152063369751,0.18776853382587433,0.7329697608947754,0.485735684633255,0.9691784977912903
1,0.09442805498838425,-0.6017069816589355,-0.35576334595680237,0.9999936819076538,0.08749289810657501,-0.6424535512924194,-0.3417229950428009,0.9999800324440002,0.08785170316696167,-0.6428725719451904,-0.34097304940223694,0.9999723434448242,0.08758676797151566,-0.64376300573349,-0.34090593457221985,0.9999649524688721,0.06124686822295189,-0.6399499773979187,-0.3598419725894928,0.9999901056289673,0.061653248965740204,-0.6407371759414673,-0.36055788397789,0.9999905228614807,0.061398815363645554,-0.6421575546264648,-0.3599468767642975,0.9999908804893494,0.0612846277654171,-0.64326411485672,-0.22006699442863464,0.9998908042907715,-0.05039408057928085,-0.6364572644233704,-0.3157786428928375,0.9999912977218628,0.08744430541992188,-0.5818346738815308,-0.3095114231109619,0.9999852180480957,0.053142860531806946,-0.5793753862380981,-0.3362065553665161,0.9999964237213135,0.10763410478830338,-0.4818580746650696,-0.10088423639535904,0.999914824962616,-0.14997614920139313,-0.4508178234100342,-0.30225828289985657,0.9999958872795105,0.10576390475034714,-0.2602238953113556,-0.026197142899036407,0.7825289368629456,-0.20656916499137878,-0.19482164084911346,-0.3119165003299713,0.9986769556999207,0.17751504480838776,-0.058548375964164734,-0.09674378484487534,0.9359843730926514,-0.12329380959272385,0.053686704486608505,-0.35870790481567383,0.9940193891525269,0.19576264917850494,0.016283873468637466,-0.11741574853658676,0.9021692276000977,-0.10308536887168884,0.1354176104068756,-0.38707032799720764,0.9863070249557495,0.19008944928646088,0.028258824720978737,-0.15144366025924683,0.9078763723373413,-0.060200631618499756,0.13031047582626343,-0.39957550168037415,0.9861987233161926,0.17489244043827057,-0.03798140957951546,-0.11082104593515396,0.8939650058746338,-0.09708427637815475,0.06908989697694778,-0.36359357833862305,0.981042742729187,0.0896712988615036,-0.015294698067009449,0.07727713882923126,0.9996580481529236,-0.08989737182855606,0.014334610663354397,-0.07562731206417084,0.999925434589386,0.0514700748026371,0.3827814757823944,0.2927766740322113,0.9235868453979492,-0.05100034922361374,0.40682265162467957,0.06602632999420166,0.9931218028068542,0.06745918840169907,0.6485458016395569,0.5113699436187744,0.9499973654747009,-0.053500302135944366,0.7226543426513672,0.2223609834909439,0.9894986748695374,0.08107458055019379,0.6854179501533508,0.528455376625061,0.9445088505744934,-0.050892867147922516,0.7633464932441711,0.23319673538208008,0.9218239188194275,0.19126449525356293,0.7380251884460449,0.48031553626060486,0.9682952761650085
2,0.09257551282644272,-0.6016707420349121,-0.35643139481544495,0.9999939203262329,0.08635257929563522,-0.6423125267028809,-0.34226951003074646,0.9999809265136719,0.08667846769094467,-0.6427332758903503,-0.34150367975234985,0.999973475933075,0.08640021830797195,-0.6436149477958679,-0.34144291281700134,0.9999662637710571,0.05955592542886734,-0.6397981643676758,-0.3599880635738373,0.9999904632568359,0.0599408820271492,-0.6405931711196899,-0.36070266366004944,0.9999908208847046,0.05966738238930702,-0.6420076489448547,-0.3600907623767853,0.9999911189079285,0.06177966669201851,-0.643310010433197,-0.22005252540111542,0.9998955726623535,-0.05139046162366867,-0.6364754438400269,-0.3146221935749054,0.9999915957450867,0.0863390862941742,-0.5818763375282288,-0.3097860813140869,0.9999856948852539,0.05132585018873215,-0.5793939232826233,-0.3362336754798889,0.999996542930603,0.10747234523296356,-0.4825684726238251,-0.10071027278900146,0.999917209148407,-0.1499909907579422,-0.4518076479434967,-0.30062147974967957,0.9999958872795105,0.10574078559875488,-0.2590011656284332,-0.02614735998213291,0.7860133647918701,-0.20819084346294403,-0.1961410790681839,-0.310357004404068,0.9986557960510254,0.17875385284423828,-0.057111725211143494,-0.09573118388652802,0.9384387135505676,-0.12676411867141724,0.054191481322050095,-0.356963187456131,0.9939708113670349,0.19792383909225464,0.01707395166158676,-0.1163574680685997,0.9056457877159119,-0.10693813115358353,0.13559867441654205,-0.38466504216194153,0.9861804842948914,0.19310809671878815,0.02954232692718506,-0.15059050917625427,0.9110425114631653,-0.06336917728185654,0.13082420825958252,-0.3973311185836792,0.986086905002594,0.1767260730266571,-0.036440033465623856,-0.10980360954999924,0.8974319696426392,-0.10028480738401413,0.06981419771909714,-0.3619350492954254,0.9809925556182861,0.08959124982357025,-0.015281971544027328,0.0772177055478096,0.9996625781059265,-0.08982143551111221,0.014323576353490353,-0.07556987553834915,0.9999249577522278,0.054670076817274094,0.3841489851474762,0.29157158732414246,0.9248858690261841,-0.05060015618801117,0.4074796140193939,0.0656796470284462,0.9930441975593567,0.06955697387456894,0.6493452787399292,0.5115599632263184,0.9495314955711365,-0.05283711478114128,0.723108172416687,0.221974179148674,0.9892191886901855,0.08282946050167084,0.6860131621360779,0.5285991430282593,0.9439053535461426,-0.05035834014415741,0.76371169090271,0.23266784846782684,0.9192070960998535,0.19281145930290222,0.7396867871284485,0.4807792603969574,0.9675442576408386
3,0.09191660583019257,-0.6011682152748108,-0.35749125480651855,0.999994158744812,0.08606288582086563,-0.6416321992874146,-0.34327659010887146,0.9999818205833435,0.08637537062168121,-0.6420549750328064,-0.3424915373325348,0.9999746680259705,0.08609212189912796,-0.6429232358932495,-0.3424283266067505,0.999967634677887,0.059054989367723465,-0.6391090154647827,-0.36051467061042786,0.9999908208847046,0.05943075940012932,-0.6399194002151489,-0.3612271249294281,0.9999911189079285,0.05915195122361183,-0.6413227319717407,-0.360611230134964,0.9999914169311523,0.06266269832849503,-0.6432738304138184,-0.22023572027683258,0.9999001622200012,-0.05160541087388992,-0.636437714099884,-0.3144562542438507,0.9999918937683105,0.08593954145908356,-0.5817355513572693,-0.31044191122055054,0.9999861717224121,0.050623465329408646,-0.5792236924171448,-0.3365216851234436,0.9999966621398926,0.10742069035768509,-0.48293977975845337,-0.10071515291929245,0.9999197125434875,-0.149945467710495,-0.4523818790912628,-0.3002675771713257,0.9999959468841553,0.10573960840702057,-0.2576795220375061,-0.026149988174438477,0.7890278697013855,-0.20920273661613464,-0.19689498841762543,-0.31011611223220825,0.9986356496810913,0.17969191074371338,-0.05495971441268921,-0.0944957509636879,0.940657913684845,-0.12863707542419434,0.05479683354496956,-0.3563287556171417,0.9939334392547607,0.19944778084754944,0.01877766102552414,-0.11469587683677673,0.9088068008422852,-0.10887616127729416,0.135905921459198,-0.38366129994392395,0.9860895276069641,0.19514958560466766,0.031836576759815216,-0.14915157854557037,0.9139239192008972,-0.06496415287256241,0.13151007890701294,-0.39624449610710144,0.9860132932662964,0.1780475229024887,-0.03412925451993942,-0.10852054506540298,0.9005930423736572,-0.1020137146115303,0.07062122970819473,-0.3612450659275055,0.9809715747833252,0.08950850367546082,-0.015272802673280239,0.0771830752491951,0.9996687173843384,-0.08974099904298782,0.014316407032310963,-0.07553726434707642,0.9999251961708069,0.056869760155677795,0.385469526052475,0.29013749957084656,0.9260690212249756,-0.049803320318460464,0.40796273946762085,0.06328228116035461,0.9930067658424377,0.07157612591981888,0.6503421068191528,0.5115430951118469,0.9494546055793762,-0.05170339718461037,0.7233284115791321,0.21929113566875458,0.9890823364257812,0.08470930904150009,0.6868686079978943,0.5286465883255005,0.9436812400817871,-0.049406781792640686,0.763870894908905,0.23022814095020294,0.9174598455429077,0.19482453167438507,0.7412706017494202,0.48084938526153564,0.9670830965042114
4,0.09114658832550049,-0.599999725818634,-0.3584590256214142,0.9999943971633911,0.08561185002326965,-0.6403024792671204,-0.3442637026309967,0.9999827146530151,0.08591248840093613,-0.6407262086868286,-0.34346306324005127,0.999975860118866,0.08562308549880981,-0.6415818333625793,-0.3433949053287506,0.9999690055847168,0.05843380466103554,-0.6377764940261841,-0.3611336648464203,0.9999911785125732,0.058802321553230286,-0.6386008262634277,-0.36184459924697876,0.9999914765357971,0.05851851776242256,-0.6399922966957092,-0.3612232208251953,0.9999917149543762,0.06295093894004822,-0.64298015832901,-0.22057783603668213,0.9999048113822937,-0.052008479833602905,-0.6361656785011292,-0.31446656584739685,0.9999922513961792,0.08532579988241196,-0.5811411142349243,-0.31110554933547974,0.9999867081642151,0.04978384077548981,-0.5785874128341675,-0.33689993619918823,0.9999967813491821,0.10704611241817474,-0.48307478427886963,-0.10075749456882477,0.9999220371246338,-0.14995074272155762,-0.4524976313114166,-0.3002299964427948,0.9999960064888,0.10543645173311234,-0.2566056549549103,-0.02600947581231594,0.7914217710494995,-0.21011009812355042,-0.19706669449806213,-0.31003323197364807,0.9986224174499512,0.1798996776342392,-0.05313984304666519,-0.09162181615829468,0.9426575303077698,-0.1301070898771286,0.05569472536444664,-0.3556194305419922,0.9939332604408264,0.19991452991962433,0.02023729681968689,-0.11097434908151627,0.911662220954895,-0.11044703423976898,0.13642896711826324,-0.38261061906814575,0.9860746264457703,0.19589348137378693,0.0339561402797699,-0.1457059383392334,0.9165276885032654,-0.0664437934756279,0.13240021467208862,-0.3950174152851105,0.9860152006149292,0.17844916880130768,-0.03212396055459976,-0.10555998980998993,0.9034872055053711,-0.10347605496644974,0.07165282964706421,-0.3604414165019989,0.9810447096824646,0.08944761008024216,-0.015257518738508224,0.07713370770215988,0.9996750950813293,-0.08968190103769302,0.01430366188287735,-0.07548920810222626,0.9999255537986755,0.05765825882554054,0.3866426646709442,0.28742435574531555,0.9270573258399963,-0.04948197677731514,0.4082235097885132,0.06092356517910957,0.9929280281066895,0.07226352393627167,0.6509016752243042,0.5115978121757507,0.9491549134254456,-0.05129716917872429,0.7233523726463318,0.21736381947994232,0.9889227151870728,0.08532047271728516,0.6873373985290527,0.5287465453147888,0.9433155655860901,-0.049110352993011475,0.7638790011405945,0.22852511703968048,0.9158105850219727,0.19526103138923645,0.7428441643714905,0.4812268316745758,0.9665001034736633
5,0.09114233404397964,-0.5982542037963867,-0.3596119284629822,0.9999946355819702,0.08562780171632767,-0.6384612321853638,-0.3455345928668976,0.999983549118042,0.08592931926250458,-0.6388840675354004,-0.34472107887268066,0.9999769926071167,0.085640087723732,-0.6397318243980408,-0.34464341402053833,0.9999703764915466,0.05846970155835152,-0.6359353065490723,-0.3621360659599304,0.9999915361404419,0.058838702738285065,-0.6367736458778381,-0.3628470301628113,0.9999918341636658,0.05855594202876091,-0.6381540298461914,-0.36222192645072937,0.9999920725822449,0.06371176987886429,-0.6423209309577942,-0.22141924500465393,0.9999093413352966,-0.05199512094259262,-0.6355931162834167,-0.31481027603149414,0.9999926090240479,0.08527737110853195,-0.5800067186355591,-0.3120468258857727,0.9999872446060181,0.04973214492201805,-0.5774424076080322,-0.3376459777355194,0.9999969005584717,0.10695336014032364,-0.48308536410331726,-0.10111507028341293,0.9999244213104248,-0.14984489977359772,-0.4525018036365509,-0.30030572414398193,0.9999960660934448,0.10524287074804306,-0.25556644797325134,-0.026011701673269272,0.7935912013053894,-0.2102343589067459,-0.19708266854286194,-0.31023871898651123,0.9986165761947632,0.1799747794866562,-0.0516684427857399,-0.09021063894033432,0.9444246888160706,-0.13027112185955048,0.05690503120422363,-0.35568520426750183,0.9939575791358948,0.20006084442138672,0.021440042182803154,-0.10903589427471161,0.9141814708709717,-0.1106591746211052,0.13732033967971802,-0.3825589716434479,0.9861146807670593,0.19618967175483704,0.035464223474264145,-0.14385534822940826,0.9188137054443359,-0.06666421890258789,0.1337134689092636,-0.39485663175582886,0.9860719442367554,0.17861254513263702,-0.030598152428865433,-0.1040874570608139,0.9060524702072144,-0.10368222743272781,0.07297296077013016,-0.36044055223464966,0.9811779856681824,0.08936744928359985,-0.015251007862389088,0.07709983736276627,0.9996808767318726,-0.08960455656051636,0.014298934489488602,-0.07545676082372665,0.9999264478683472,0.05856936052441597,0.3875548243522644,0.28622785210609436,0.9276676774024963,-0.04861575365066528,0.4084387719631195,0.05624976381659508,0.9928443431854248,0.07361763715744019,0.651821494102478,0.5116606950759888,0.948704719543457,-0.0498349629342556,0.7236111760139465,0.20793908834457397,0.9887464642524719,0.08667019754648209,0.6882503032684326,0.5288287997245789,0.9427793622016907,-0.047792427241802216,0.7641145586967468,0.2185485064983368,0.9141950011253357,0.19636698067188263,0.7446118593215942,0.4815126955509186,0.9657946228981018
6,0.09117520600557327,-0.5968814492225647,-0.3604898154735565,0.9999948143959045,0.08565692603588104,-0.6370354294776917,-0.3464476764202118,0.9999842047691345,0.08595530688762665,-0.637454092502594,-0.3456299602985382,0.9999778866767883,0.08566489070653915,-0.638299822807312,-0.34554657340049744,0.9999713897705078,0.058508943766355515,-0.6345425248146057,-0.36294877529144287,0.9999918341636658,0.05887942761182785,-0.6353898048400879,-0.3636610209941864,0.9999920725822449,0.05859813839197159,-0.6367628574371338,-0.36303800344467163,0.999992311000824,0.06417695432901382,-0.6414538025856018,-0.22211819887161255,0.9999129772186279,-0.05195146054029465,-0.6349195837974548,-0.3153258264064789,0.999992847442627,0.08525866270065308,-0.5789098739624023,-0.31284934282302856,0.9999876022338867,0.04974089190363884,-0.5763764381408691,-0.3383632302284241,0.9999969601631165,0.10685936361551285,-0.48294323682785034,-0.1014607846736908,0.9999263286590576,-0.14978329837322235,-0.4523792266845703,-0.3003862500190735,0.9999961256980896,0.1050538569688797,-0.25431182980537415,-0.026073569431900978,0.7958188056945801,-0.21017193794250488,-0.19691653549671173,-0.310373991727829,0.9986072182655334,0.1799614280462265,-0.0505702905356884,-0.09008176624774933,0.9458503723144531,-0.1299983412027359,0.05796055868268013,-0.35551294684410095,0.9939608573913574,0.20003437995910645,0.022356117144227028,-0.10889033228158951,0.9161781668663025,-0.11034805327653885,0.13806213438510895,-0.38227128982543945,0.9861089587211609,0.19614240527153015,0.03628890961408615,-0.14370766282081604,0.9206217527389526,-0.06646082550287247,0.1345549076795578,-0.39449989795684814,0.9860826134681702,0.178601935505867,-0.029606642201542854,-0.10396303236484528,0.9080809950828552,-0.10346033424139023,0.07397839426994324,-0.360203355550766,0.9812425971031189,0.08929213881492615,-0.015249302610754967,0.07705960422754288,0.9996832609176636,-0.08953319489955902,0.014298207126557827,-0.0754164308309555,0.9999266266822815,0.059287961572408676,0.38836485147476196,0.28519102931022644,0.9273900985717773,-0.04733317717909813,0.4087502360343933,0.05213227868080139,0.9926534295082092,0.07425364851951599,0.6525766849517822,0.5114598274230957,0.9474159479141235,-0.047722700983285904,0.7243135571479797,0.19962400197982788,0.988394021987915,0.08727384358644485,0.6890313029289246,0.5287259221076965,0.9415137767791748,-0.04575750604271889,0.7648417949676514,0.20960688591003418,0.9120039343833923,0.19665895402431488,0.7458074688911438,0.4815867245197296,0.9645327925682068
7,0.09119319170713425,-0.5966148972511292,-0.3615339994430542,0.9999948740005493,0.08567921817302704,-0.6367431879043579,-0.34740060567855835,0.9999845623970032,0.08597511053085327,-0.6371605396270752,-0.346581369638443,0.9999783039093018,0.08568400144577026,-0.638005256652832,-0.3464975953102112,0.999971866607666,0.05854246765375137,-0.6342460513114929,-0.3637857735157013,0.9999918937683105,0.05891373008489609,-0.6350989937782288,-0.36449795961380005,0.9999921321868896,0.05863271281123161,-0.6364699602127075,-0.3638809323310852,0.9999923706054688,0.06481068581342697,-0.6411885023117065,-0.2226935476064682,0.9999150037765503,-0.051908671855926514,-0.6346865892410278,-0.3155660927295685,0.9999929666519165,0.08526422083377838,-0.5786598324775696,-0.31381210684776306,0.9999877214431763,0.04975731298327446,-0.5761268138885498,-0.33915063738822937,0.9999969601631165,0.10685878247022629,-0.4828692674636841,-0.10154109448194504,0.9999269247055054,-0.14948691427707672,-0.4523759186267853,-0.3004954755306244,0.9999961256980896,0.10485895723104477,-0.25345227122306824,-0.026176076382398605,0.7963095903396606,-0.21012187004089355,-0.19689540565013885,-0.31040963530540466,0.9985961318016052,0.17990854382514954,-0.05015776306390762,-0.09043148159980774,0.9465163350105286,-0.12978114187717438,0.05822914466261864,-0.35550206899642944,0.9939186573028564,0.19999286532402039,0.022677691653370857,-0.10934317857027054,0.9171208739280701,-0.1100604310631752,0.1381850391626358,-0.38226476311683655,0.9859966039657593,0.19609683752059937,0.03644578158855438,-0.1441723108291626,0.9214236736297607,-0.06624839454889297,0.13469131290912628,-0.394430547952652,0.9859825968742371,0.17857983708381653,-0.02930293045938015,-0.1043604388833046,0.9089542627334595,-0.10327154397964478,0.07422447949647903,-0.3601507842540741,0.9811514616012573,0.08921041339635849,-0.015247088856995106,0.07705000787973404,0.9996805191040039,-0.08945488184690475,0.01429637148976326,-0.07540690153837204,0.9999257326126099,0.060213711112737656,0.3891139328479767,0.28465428948402405,0.9268407821655273,-0.04622810706496239,0.40939271450042725,0.04890662804245949,0.9924966096878052,0.07519490271806717,0.6536977291107178,0.5098423957824707,0.9459919333457947,-0.04540131241083145,0.7261108160018921,0.1912856101989746,0.9880269765853882,0.0882241353392601,0.6902139782905579,0.5270097255706787,0.9400156736373901,-0.0433470644056797,0.7667360305786133,0.20050491392612457,0.9095969796180725,0.19753500819206238,0.746434211730957,0.47995230555534363,0.9631665349006653
8,0.09124601632356644,-0.59520024061203,-0.3644256889820099,0.9999949932098389,0.08586316555738449,-0.635356605052948,-0.35025063157081604,0.9999850392341614,0.08615466207265854,-0.6357718110084534,-0.3494289219379425,0.9999789595603943,0.08585955947637558,-0.6366185545921326,-0.349331259727478,0.9999725818634033,0.05865275114774704,-0.6328395009040833,-0.36650338768959045,0.9999921321868896,0.05902232229709625,-0.6336987614631653,-0.3672216236591339,0.9999923706054688,0.058739930391311646,-0.6350669860839844,-0.36661091446876526,0.9999925494194031,0.0656883642077446,-0.6402297616004944,-0.22510157525539398,0.9999175667762756,-0.0517260804772377,-0.633758008480072,-0.3175516724586487,0.9999931454658508,0.08534860610961914,-0.5774374008178711,-0.31658923625946045,0.9999879598617554,0.04979656636714935,-0.5749134421348572,-0.3417603373527527,0.9999970197677612,0.10688401013612747,-0.4826062321662903,-0.10245082527399063,0.9999274015426636,-0.14911162853240967,-0.451671838760376,-0.3021755516529083,0.9999961853027344,0.104773610830307,-0.25242504477500916,-0.02684205211699009,0.7961959838867188,-0.20994886755943298,-0.1955857276916504,-0.3111545741558075,0.9985991716384888,0.1800582855939865,-0.049413662403821945,-0.09088737517595291,0.9468702077865601,-0.1290409117937088,0.06028032302856445,-0.3555571138858795,0.9939100742340088,0.20027580857276917,0.023184040561318398,-0.10976570844650269,0.917626678943634,-0.10879339277744293,0.13974744081497192,-0.38239794969558716,0.9859488010406494,0.196587473154068,0.036822475492954254,-0.14449934661388397,0.9218060970306396,-0.06492529064416885,0.13605082035064697,-0.3945424556732178,0.9859504699707031,0.17880555987358093,-0.02864636853337288,-0.10479456931352615,0.9093931317329407,-0.10242816060781479,0.07606451958417892,-0.36020901799201965,0.9811587333679199,0.08909040689468384,-0.01526336744427681,0.07708900421857834,0.9996775388717651,-0.08933883905410767,0.014313949272036552,-0.07544412463903427,0.9999256134033203,0.06024831533432007,0.3898194134235382,0.2849973142147064,0.926302969455719,-0.04523502662777901,0.4099635183811188,0.04502984508872032,0.9924091100692749,0.07515133172273636,0.6553621888160706,0.5089638233184814,0.9453359842300415,-0.04440014809370041,0.7274830937385559,0.18060147762298584,0.9877944588661194,0.08823156356811523,0.6920160055160522,0.5259184241294861,0.9392212629318237,-0.04232778772711754,0.7681705951690674,0.188975527882576,0.9080959558486938,0.19776198267936707,0.7469945549964905,0.4788943827152252,0.9623134732246399
9,0.09146943688392639,-0.5948790311813354,-0.36624932289123535,0.9999950528144836,0.08614151179790497,-0.6350329518318176,-0.35194993019104004,0.99998539686203,0.08642948418855667,-0.6354465484619141,-0.3511268198490143,0.9999794960021973,0.08613009750843048,-0.6362943649291992,-0.3510221838951111,0.9999731183052063,0.058872025460004807,-0.6324394941329956,-0.36819595098495483,0.999992311000824,0.059240445494651794,-0.6333032250404358,-0.36891916394233704,0.9999925494194031,0.05895618349313736,-0.6346712708473206,-0.3683134615421295,0.9999926686286926,0.06643527746200562,-0.6399577260017395,-0.2265045940876007,0.999919593334198,-0.05142490938305855,-0.633201003074646,-0.31888121366500854,0.9999933242797852,0.08565228432416916,-0.5771418809890747,-0.3183687627315521,0.9999880790710449,0.050055909901857376,-0.5745406150817871,-0.3434831202030182,0.9999970197677612,0.10698717832565308,-0.48250284790992737,-0.10287666320800781,0.9999269247055054,-0.148085817694664,-0.45119157433509827,-0.30394524335861206,0.9999961853027344,0.1042991578578949,-0.25156816840171814,-0.027461791411042213,0.7942343950271606,-0.20966757833957672,-0.1946832686662674,-0.3128800094127655,0.9986082315444946,0.1800094097852707,-0.049120478332042694,-0.09187939018011093,0.9467189311981201,-0.12788723409175873,0.061837274581193924,-0.3564164340496063,0.9939091205596924,0.20025944709777832,0.02331496961414814,-0.11083520948886871,0.9175318479537964,-0.10704001784324646,0.1411523073911667,-0.3830763101577759,0.9859073162078857,0.1966266632080078,0.03685745224356651,-0.14543281495571136,0.9216185808181763,-0.0629553496837616,0.13726532459259033,-0.3949516713619232,0.9859199523925781,0.1787964254617691,-0.028440970927476883,-0.10581435263156891,0.9091739654541016,-0.10112771391868591,0.07750389724969864,-0.3608614504337311,0.9811625480651855,0.08893994987010956,-0.01527458056807518,0.0771699771285057,0.9996718168258667,-0.0891936644911766,0.014325824566185474,-0.07552192360162735,0.9999249577522278,0.060109060257673264,0.3904385268688202,0.2852899432182312,0.9256470799446106,-0.044358354061841965,0.4106052815914154,0.043211326003074646,0.9923335313796997,0.07490787655115128,0.657056450843811,0.5060263872146606,0.9447177052497864,-0.04346315190196037,0.7290679216384888,0.17580094933509827,0.9875915050506592,0.08798271417617798,0.6938185691833496,0.5224946737289429,0.9383656978607178,-0.04132832959294319,0.7698109149932861,0.18386180698871613,0.9067292809486389,0.1976434588432312,0.7474798560142517,0.4751738905906677,0.9615134596824646
