,0:x,0:y,0:z,0:visibility,1:x,1:y,1:z,1:visibility,2:x,2:y,2:z,2:visibility,3:x,3:y,3:z,3:visibility,4:x,4:y,4:z,4:visibility,5:x,5:y,5:z,5:visibility,6:x,6:y,6:z,6:visibility,7:x,7:y,7:z,7:visibility,8:x,8:y,8:z,8:visibility,9:x,9:y,9:z,9:visibility,10:x,10:y,10:z,10:visibility,11:x,11:y,11:z,11:visibility,12:x,12:y,12:z,12:visibility,13:x,13:y,13:z,13:visibility,14:x,14:y,14:z,14:visibility,15:x,15:y,15:z,15:visibility,16:x,16:y,16:z,16:visibility,17:x,17:y,17:z,17:visibility,18:x,18:y,18:z,18:visibility,19:x,19:y,19:z,19:visibility,20:x,20:y,20:z,20:visibility,21:x,21:y,21:z,21:visibility,22:x,22:y,22:z,22:visibility,23:x,23:y,23:z,23:visibility,24:x,24:y,24:z,24:visibility,25:x,25:y,25:z,25:visibility,26:x,26:y,26:z,26:visibility,27:x,27:y,27:z,27:visibility,28:x,28:y,28:z,28:visibility,29:x,29:y,29:z,29:visibility,30:x,30:y,30:z,30:visibility,31:x,31:y,31:z,31:visibility
0,0.0975462794303894,-0.5972478985786438,-0.3544904887676239,0.9999905824661255,0.09136323630809784,-0.6385086178779602,-0.3409439027309418,0.9999693632125854,0.09171628206968307,-0.6388885974884033,-0.3401533365249634,0.9999586343765259,0.09149664640426636,-0.6397661566734314,-0.34007441997528076,0.9999463558197021,0.06592528522014618,-0.6370025873184204,-0.35871246457099915,0.9999854564666748,0.06641674041748047,-0.6378216743469238,-0.3594725728034973,0.9999861717224121,0.06621945649385452,-0.639152467250824,-0.3588799834251404,0.9999862909317017,0.06463222950696945,-0.639255166053772,-0.2202783077955246,0.9998279809951782,-0.04568375647068024,-0.6373692750930786,-0.3175535798072815,0.9999864101409912,0.08856739103794098,-0.5768649578094482,-0.3087586760520935,0.9999791383743286,0.055724792182445526,-0.5759868025779724,-0.33517012000083923,0.9999953508377075,0.10977169871330261,-0.47571370005607605,-0.09970084577798843,0.9999103546142578,-0.15142568945884705,-0.4517553150653839,-0.30219632387161255,0.9999963045120239,0.10722435265779495,-0.2511417269706726,-0.023579904809594154,0.7980367541313171,-0.20122487843036652,-0.1893589198589325,-0.31015413999557495,0.9985894560813904,0.1849120557308197,-0.04792855679988861,-0.10221944004297256,0.9338008761405945,-0.10507793724536896,0.058784499764442444,-0.3567340672016144,0.9938346147537231,0.20290234684944153,0.02640478126704693,-0.1220192015171051,0.897375226020813,-0.08085816353559494,0.14088808000087738,-0.3851379156112671,0.9859175086021423,0.199530690908432,0.036785274744033813,-0.15660791099071503,0.9038617610931396,-0.0382261760532856,0.13467387855052948,-0.3964099884033203,0.985896646976471,0.1826699674129486,-0.028238197788596153,-0.1165391206741333,0.8892584443092346,-0.07838446646928787,0.07388914376497269,-0.3602825999259949,0.9798815250396729,0.09263565391302109,-0.012803387828171253,0.07306989282369614,0.999578058719635,-0.09295671433210373,0.01185708586126566,-0.07152105122804642,0.999937891960144,0.05787479504942894,0.39482349157333374,0.2886422872543335,0.9369001984596252,-0.056179191917181015,0.39088910818099976,0.046892400830984116,0.9935498833656311,0.06107943877577782,0.6164382696151733,0.5295543074607849,0.9213379621505737,-0.04659666121006012,0.7080602645874023,0.16595010459423065,0.9891865849494934,0.07267071306705475,0.648921012878418,0.5491186380386353,0.915428638458252,-0.043270982801914215,0.7485074400901794,0.17151771485805511,0.913470983505249,0.16540054976940155,0.7024039626121521,0.5128411054611206,0.9497074484825134
1,0.09750647842884064,-0.5972946286201477,-0.35411620140075684,0.9999909400939941,0.09132954478263855,-0.6384834051132202,-0.34047043323516846,0.9999709129333496,0.09167685359716415,-0.638865053653717,-0.33966806530952454,0.999960720539093,0.09145160019397736,-0.6397402882575989,-0.33957386016845703,0.9999489784240723,0.06584332138299942,-0.6368737816810608,-0.35813266038894653,0.9999859929084778,0.06631969660520554,-0.6377037167549133,-0.358879029750824,0.9999867081642151,0.06611378490924835,-0.6390374898910522,-0.3582668900489807,0.9999867677688599,0.06487765163183212,-0.6392955183982849,-0.21935062110424042,0.999836802482605,-0.045685652643442154,-0.6368492841720581,-0.3165038824081421,0.999987006187439,0.08857052028179169,-0.5770781636238098,-0.3081863522529602,0.9999797344207764,0.05569519102573395,-0.5760167241096497,-0.3345681428909302,0.9999954104423523,0.10920821875333786,-0.4757711887359619,-0.09777514636516571,0.9999105930328369,-0.14775308966636658,-0.452328622341156,-0.30212298035621643,0.9999962449073792,0.10424967110157013,-0.24755316972732544,-0.022458046674728394,0.7928774356842041,-0.20165111124515533,-0.19260409474372864,-0.31031519174575806,0.9985973834991455,0.18371626734733582,-0.04473444074392319,-0.09545984119176865,0.9347721338272095,-0.11201390624046326,0.0589754655957222,-0.35630905628204346,0.9939028024673462,0.202646866440773,0.02850564382970333,-0.11414628475904465,0.8991578221321106,-0.08996105939149857,0.14101988077163696,-0.3843679428100586,0.9860435724258423,0.19956375658512115,0.04069582000374794,-0.14910417795181274,0.9053762555122375,-0.04608338698744774,0.13631486892700195,-0.3951951563358307,0.9860225319862366,0.18222738802433014,-0.02463141269981861,-0.10993235558271408,0.8908961415290833,-0.08523111790418625,0.07458131015300751,-0.3598391115665436,0.9801440238952637,0.09152776747941971,-0.01279387902468443,0.07409472018480301,0.9995872378349304,-0.09183540940284729,0.011850975453853607,-0.07253871858119965,0.9999363422393799,0.06039964407682419,0.3948676884174347,0.2813595235347748,0.9374526739120483,-0.050648268312215805,0.39849621057510376,0.043577391654253006,0.9936538934707642,0.06564182043075562,0.6478447318077087,0.4918340742588043,0.9249874353408813,-0.04419857636094093,0.7170236110687256,0.16693781316280365,0.9894577860832214,0.07738899439573288,0.6837543249130249,0.5074431896209717,0.9184662699699402,-0.04131266847252846,0.7573976516723633,0.1734887808561325,0.9138979911804199,0.17944425344467163,0.7361025810241699,0.4620148539543152,0.9516616463661194
2,0.09722578525543213,-0.5971826910972595,-0.3542137145996094,0.9999913573265076,0.09109341353178024,-0.6381344199180603,-0.34054237604141235,0.999972403049469,0.09142924100160599,-0.638521671295166,-0.33973628282546997,0.9999627470970154,0.09119198471307755,-0.6393905878067017,-0.3396356403827667,0.9999515414237976,0.06547624617815018,-0.6363111734390259,-0.3581417202949524,0.9999865889549255,0.06592664122581482,-0.6371578574180603,-0.3588864803314209,0.9999872446060181,0.0657077208161354,-0.6384993195533752,-0.3582726716995239,0.9999872446060181,0.0651092678308487,-0.6392152309417725,-0.21935032308101654,0.9998450875282288,-0.04573440924286842,-0.6359490156173706,-0.3162614703178406,0.9999876022338867,0.08851678669452667,-0.5770753622055054,-0.3082185387611389,0.9999803304672241,0.05551324039697647,-0.5759057402610779,-0.3345681428909302,0.9999954700469971,0.10897844284772873,-0.4757373332977295,-0.0976274162530899,0.9999111890792847,-0.14557242393493652,-0.4524950385093689,-0.3021196722984314,0.9999961853027344,0.10272137820720673,-0.24407123029232025,-0.022521626204252243,0.7902421355247498,-0.2020982950925827,-0.19423040747642517,-0.3105727732181549,0.9986010193824768,0.18332993984222412,-0.04159585386514664,-0.09399021416902542,0.9363996982574463,-0.11539748311042786,0.05898415297269821,-0.35618317127227783,0.9939718246459961,0.20265167951583862,0.031134696677327156,-0.11236511915922165,0.9017589092254639,-0.09387971460819244,0.14100033044815063,-0.38405242562294006,0.9861767292022705,0.19984513521194458,0.04439208656549454,-0.14735589921474457,0.9076940417289734,-0.04949037730693817,0.1367277204990387,-0.3947845697402954,0.9861587285995483,0.18215464055538177,-0.021214284002780914,-0.10844822227954865,0.8934206962585449,-0.08848544210195541,0.07474280893802643,-0.35973137617111206,0.9804247617721558,0.09070844948291779,-0.012788290157914162,0.07473506033420563,0.9995949864387512,-0.09100653976202011,0.01184803619980812,-0.07317230105400085,0.999934732913971,0.06080831214785576,0.3947805166244507,0.2793042063713074,0.9379177093505859,-0.0473475381731987,0.4026932120323181,0.04123751446604729,0.9937542676925659,0.06675735116004944,0.6618370413780212,0.47812196612358093,0.928778886795044,-0.04359609633684158,0.7218355536460876,0.1670932024717331,0.9897275567054749,0.07865811884403229,0.6990732550621033,0.49244755506515503,0.9216845631599426,-0.04094741865992546,0.7622496485710144,0.17394720017910004,0.9145872592926025,0.18455131351947784,0.7506076693534851,0.443750262260437,0.9537395238876343
3,0.09717588126659393,-0.597602128982544,-0.3503264784812927,0.999991774559021,0.09103448688983917,-0.6383231282234192,-0.3365550637245178,0.9999738931655884,0.09136538207530975,-0.6387139558792114,-0.33573776483535767,0.999964714050293,0.09112243354320526,-0.6395779848098755,-0.3356160819530487,0.9999539852142334,0.06541555374860764,-0.6363908052444458,-0.3539864122867584,0.9999871850013733,0.06585599482059479,-0.6372419595718384,-0.35471174120903015,0.999987781047821,0.06563347578048706,-0.6385852694511414,-0.3540872037410736,0.999987781047821,0.06511770933866501,-0.6398612260818481,-0.2152196168899536,0.9998531937599182,-0.04574573412537575,-0.6359644532203674,-0.31224527955055237,0.9999881982803345,0.08847560733556747,-0.577867329120636,-0.3041786551475525,0.9999810457229614,0.05545143783092499,-0.5763415694236755,-0.33054307103157043,0.9999955892562866,0.10777091234922409,-0.47632527351379395,-0.09401445090770721,0.999911904335022,-0.1445007622241974,-0.4536381661891937,-0.3012864291667938,0.9999961853027344,0.1008555069565773,-0.24355441331863403,-0.020563535392284393,0.7866466641426086,-0.20282329618930817,-0.19748815894126892,-0.31084486842155457,0.9986100196838379,0.18325623869895935,-0.04106651619076729,-0.08817806839942932,0.9378436207771301,-0.11780820786952972,0.0586540587246418,-0.3561609387397766,0.994046688079834,0.20291033387184143,0.031499601900577545,-0.10610099881887436,0.9041390419006348,-0.09689643979072571,0.14061239361763,-0.38399460911750793,0.9863235354423523,0.20069439709186554,0.04517631232738495,-0.1411643624305725,0.9098025560379028,-0.051639847457408905,0.13674578070640564,-0.39465078711509705,0.9863028526306152,0.18218927085399628,-0.020499212667346,-0.10262700915336609,0.8956763744354248,-0.09072059392929077,0.07468743622303009,-0.3597174882888794,0.9807042479515076,0.0897597000002861,-0.012821849435567856,0.07562042027711868,0.999602735042572,-0.0900513157248497,0.011887810193002224,-0.07405935972929001,0.9999335408210754,0.06069702282547951,0.39404547214508057,0.27983540296554565,0.9382954835891724,-0.045528873801231384,0.40672916173934937,0.04128749668598175,0.9938489198684692,0.06673356145620346,0.6661734580993652,0.48112377524375916,0.9320781826972961,-0.04409614950418472,0.7263810038566589,0.17214523255825043,0.9899371266365051,0.07866723835468292,0.7038257122039795,0.4957241714000702,0.9246795177459717,-0.04187161475419998,0.7668420672416687,0.18005160987377167,0.9152922034263611,0.18678653240203857,0.7554494738578796,0.4476824700832367,0.9556077718734741
4,0.09719166159629822,-0.5996493101119995,-0.3489583134651184,0.9999921321868896,0.09104210138320923,-0.6398425698280334,-0.33489081263542175,0.999975323677063,0.09137105941772461,-0.6402405500411987,-0.33406203985214233,0.999966561794281,0.09112578630447388,-0.6410989165306091,-0.33393630385398865,0.9999563097953796,0.06540936976671219,-0.6376785039901733,-0.3521578311920166,0.999987781047821,0.06584859639406204,-0.6385446190834045,-0.352872371673584,0.9999883770942688,0.06562541425228119,-0.6398924589157104,-0.35224807262420654,0.999988317489624,0.06545267254114151,-0.6410865783691406,-0.21294894814491272,0.9998605847358704,-0.04571931064128876,-0.636387050151825,-0.3096655309200287,0.9999887943267822,0.08855749666690826,-0.5799422860145569,-0.30270612239837646,0.999981701374054,0.055469051003456116,-0.5780411958694458,-0.32897287607192993,0.9999957084655762,0.1075107753276825,-0.4765244126319885,-0.09188885241746902,0.9999118447303772,-0.14270161092281342,-0.4547288715839386,-0.3010501265525818,0.9999961853027344,0.0993843525648117,-0.242483988404274,-0.019797619432210922,0.7807687520980835,-0.20346705615520477,-0.1997358500957489,-0.31230002641677856,0.9986224174499512,0.1833224594593048,-0.04051124304533005,-0.08629760891199112,0.9385559558868408,-0.1194341704249382,0.05858952924609184,-0.35714656114578247,0.9941011071205139,0.20383791625499725,0.031827397644519806,-0.10419899225234985,0.9055213928222656,-0.09886046499013901,0.14055567979812622,-0.3849118947982788,0.9864098429679871,0.202819362282753,0.045831456780433655,-0.13909807801246643,0.9109639525413513,-0.05270236358046532,0.13710226118564606,-0.39531296491622925,0.9863837957382202,0.18263573944568634,-0.01978895626962185,-0.1007610633969307,0.89686119556427,-0.09210929274559021,0.07474875450134277,-0.36073097586631775,0.9808937907218933,0.0890195295214653,-0.012846836820244789,0.0764978677034378,0.9996108412742615,-0.08930573612451553,0.01191678736358881,-0.07493642717599869,0.9999330639839172,0.060651954263448715,0.3934347629547119,0.2834886312484741,0.9385226964950562,-0.04382761940360069,0.4089752435684204,0.041338954120874405,0.9939619898796082,0.06722522526979446,0.6673640608787537,0.4854394197463989,0.9351648092269897,-0.04433122277259827,0.7285749316215515,0.17511579394340515,0.990150511264801,0.07938635349273682,0.7050477862358093,0.5004492402076721,0.9274159073829651,-0.04236950725317001,0.7690150141716003,0.18347199261188507,0.9159201979637146,0.1902599036693573,0.75550776720047,0.45288777351379395,0.9573682546615601
5,0.09730853140354156,-0.6005184650421143,-0.3493517339229584,0.9999924898147583,0.09122408926486969,-0.6404903531074524,-0.33513718843460083,0.9999765753746033,0.09154819697141647,-0.6408945918083191,-0.3343052864074707,0.9999682307243347,0.09129557758569717,-0.6417507529258728,-0.33417314291000366,0.999958336353302,0.06545376777648926,-0.6382141709327698,-0.3522724509239197,0.999988317489624,0.06588616222143173,-0.639090895652771,-0.3529853820800781,0.9999889135360718,0.06566177308559418,-0.6404417157173157,-0.35236069560050964,0.9999887943267822,0.06697562336921692,-0.6417476534843445,-0.21305404603481293,0.9998671412467957,-0.04553820192813873,-0.6366163492202759,-0.3095400929450989,0.9999893307685852,0.0890079066157341,-0.5809031128883362,-0.30295851826667786,0.9999822378158569,0.05562513321638107,-0.5788353681564331,-0.3290877342224121,0.9999958276748657,0.1078151986002922,-0.47669628262519836,-0.09178681671619415,0.9999103546142578,-0.1406134068965912,-0.45545485615730286,-0.3012380301952362,0.9999961853027344,0.09941467642784119,-0.2419329136610031,-0.019945479929447174,0.7750167846679688,-0.20352399349212646,-0.20130477845668793,-0.3139919936656952,0.9986371397972107,0.18381433188915253,-0.039145126938819885,-0.08661564439535141,0.9382074475288391,-0.11986345797777176,0.05859038233757019,-0.35795867443084717,0.9941126704216003,0.20531269907951355,0.0332607701420784,-0.1045362800359726,0.9053481221199036,-0.09923199564218521,0.14056396484375,-0.38558417558670044,0.9863888025283813,0.2050826996564865,0.04769185557961464,-0.13934928178787231,0.9106356501579285,-0.052798300981521606,0.13771742582321167,-0.39583081007003784,0.9863633513450623,0.18354055285453796,-0.018150748685002327,-0.10105886310338974,0.8964290022850037,-0.09245871752500534,0.07495370507240295,-0.361515611410141,0.9809545278549194,0.0885448008775711,-0.012882153503596783,0.0771472230553627,0.9996122717857361,-0.08882743120193481,0.011953545734286308,-0.07557696104049683,0.9999318718910217,0.0606340691447258,0.39302393794059753,0.2847937047481537,0.9385629296302795,-0.0418294332921505,0.4105679392814636,0.04002236947417259,0.9940841794013977,0.06779590994119644,0.6688823699951172,0.48542577028274536,0.9380229115486145,-0.04440215229988098,0.7311078906059265,0.173984095454216,0.9903578162193298,0.08020389080047607,0.7067583799362183,0.49993038177490234,0.9298499226570129,-0.042596545070409775,0.7716848254203796,0.18243952095508575,0.916454017162323,0.1927015781402588,0.7556411623954773,0.4513048231601715,0.9589471220970154
6,0.09800975769758224,-0.6014172434806824,-0.348430335521698,0.9999927282333374,0.09193676710128784,-0.6412156224250793,-0.33408281207084656,0.9999775290489197,0.09225298464298248,-0.6416234970092773,-0.3332498073577881,0.999969482421875,0.09198909252882004,-0.6424773335456848,-0.33311566710472107,0.9999598860740662,0.06609003245830536,-0.6388522386550903,-0.3512021005153656,0.9999886751174927,0.06650503724813461,-0.6397380828857422,-0.351909875869751,0.9999892711639404,0.06627410650253296,-0.6410930156707764,-0.3512951731681824,0.9999891519546509,0.06798186898231506,-0.6423973441123962,-0.2118079662322998,0.9998723268508911,-0.04475012421607971,-0.63693767786026,-0.3083384037017822,0.9999897480010986,0.08980771899223328,-0.5818206667900085,-0.30205681920051575,0.9999825954437256,0.05631737783551216,-0.5796439051628113,-0.32818007469177246,0.9999958872795105,0.10794294625520706,-0.47678202390670776,-0.09048113226890564,0.9999089241027832,-0.13914525508880615,-0.4562110900878906,-0.3011031746864319,0.9999961853027344,0.09935053437948227,-0.2413053810596466,-0.01957053877413273,0.7693842649459839,-0.20363749563694,-0.20272594690322876,-0.3143288493156433,0.9986472129821777,0.18420612812042236,-0.038225140422582626,-0.08610178530216217,0.9377790689468384,-0.12012908607721329,0.058527976274490356,-0.3580373227596283,0.9941144585609436,0.2062915712594986,0.03419731184840202,-0.10406394302845001,0.9051056504249573,-0.09948311001062393,0.14053857326507568,-0.3856453001499176,0.9863607287406921,0.20652495324611664,0.04882683604955673,-0.13880494236946106,0.9102663993835449,-0.05282294750213623,0.13801318407058716,-0.39584898948669434,0.9863345623016357,0.18423867225646973,-0.01708989590406418,-0.10056749731302261,0.8959906101226807,-0.09265478700399399,0.07499554008245468,-0.3615832030773163,0.9809934496879578,0.08810582011938095,-0.012913933023810387,0.07773385941982269,0.99961256980896,-0.08838490396738052,0.01198660396039486,-0.07615117728710175,0.9999306797981262,0.0601496696472168,0.39297035336494446,0.2859213352203369,0.9380707740783691,-0.040893327444791794,0.4120837450027466,0.03838454186916351,0.9941365122795105,0.0677604153752327,0.6705633997917175,0.48591455817222595,0.9402046799659729,-0.04442117363214493,0.7337444424629211,0.17132288217544556,0.990446150302887,0.08017418533563614,0.7085670828819275,0.5002882480621338,0.9316608905792236,-0.042689964175224304,0.7744364738464355,0.17965951561927795,0.9163959622383118,0.19253605604171753,0.7570821046829224,0.45126277208328247,0.9600669145584106
7,0.09878958016633987,-0.6024606823921204,-0.34781965613365173,0.9999927878379822,0.09281551837921143,-0.642124593257904,-0.3333989083766937,0.9999780058860779,0.09312046319246292,-0.6425306797027588,-0.3325701653957367,0.9999701976776123,0.09284910559654236,-0.6433795690536499,-0.3324412703514099,0.999960720539093,0.06687664985656738,-0.6397150158882141,-0.3504282534122467,0.9999887943267822,0.0672769546508789,-0.6406093835830688,-0.35113775730133057,0.99998939037323,0.06703788787126541,-0.6419637799263,-0.35053297877311707,0.9999892711639404,0.06956424564123154,-0.6430279612541199,-0.21110031008720398,0.9998753070831299,-0.04348307102918625,-0.6374133825302124,-0.30714595317840576,0.999989926815033,0.09082719683647156,-0.5827710032463074,-0.30150824785232544,0.9999826550483704,0.05721686780452728,-0.5805507898330688,-0.3274986445903778,0.9999958872795105,0.1088334396481514,-0.4768606424331665,-0.08994397521018982,0.9999068379402161,-0.13791540265083313,-0.4571155309677124,-0.3003692030906677,0.9999961256980896,0.09938108175992966,-0.2408963292837143,-0.019566264003515244,0.7643095254898071,-0.20369113981723785,-0.20387475192546844,-0.31413838267326355,0.9986448287963867,0.18425598740577698,-0.0379955880343914,-0.08629507571458817,0.9370439648628235,-0.12018734216690063,0.05809849128127098,-0.35784250497817993,0.9940701723098755,0.20641638338565826,0.0343204028904438,-0.10418800264596939,0.904473602771759,-0.09941492974758148,0.14005059003829956,-0.3854292929172516,0.986236035823822,0.20674793422222137,0.04884546622633934,-0.13896431028842926,0.9095447659492493,-0.052780576050281525,0.13789789378643036,-0.3956441581249237,0.9862092137336731,0.18436996638774872,-0.016921047121286392,-0.10073591768741608,0.8951800465583801,-0.092681884765625,0.07480666041374207,-0.36141419410705566,0.9808996319770813,0.08787693083286285,-0.01292834896594286,0.07795894145965576,0.9996089339256287,-0.08815856277942657,0.01200195960700512,-0.07637348771095276,0.9999287128448486,0.059704817831516266,0.3928442597389221,0.2865521013736725,0.9375151991844177,-0.04070928692817688,0.4128539562225342,0.03794420510530472,0.99415123462677,0.06773367524147034,0.6696332097053528,0.4863213300704956,0.9420174360275269,-0.04442364722490311,0.7348027229309082,0.17104579508304596,0.9904792308807373,0.0801372081041336,0.7074247598648071,0.500656247138977,0.9330683946609497,-0.04270178824663162,0.775482177734375,0.17943595349788666,0.9159359335899353,0.19184386730194092,0.7562822699546814,0.4513418972492218,0.9609572887420654
8,0.10230863839387894,-0.6030821204185486,-0.3454137444496155,0.9999929070472717,0.09620952606201172,-0.6426934003829956,-0.3309977650642395,0.9999786615371704,0.09649942815303802,-0.6430999636650085,-0.3301725685596466,0.9999710917472839,0.09621338546276093,-0.643946647644043,-0.3300427198410034,0.9999618530273438,0.07047566026449203,-0.6401854753494263,-0.34812062978744507,0.9999889731407166,0.0708589106798172,-0.6410898566246033,-0.3488200604915619,0.9999895691871643,0.07061611860990524,-0.6424455046653748,-0.34823718667030334,0.9999894499778748,0.07229456305503845,-0.6436576843261719,-0.20931313931941986,0.9998793601989746,-0.0394911915063858,-0.6377494931221008,-0.30583158135414124,0.9999902248382568,0.09407311677932739,-0.5834362506866455,-0.2994232177734375,0.9999828934669495,0.06079428642988205,-0.5811404585838318,-0.3255327045917511,0.9999959468841553,0.11083479970693588,-0.4769086539745331,-0.08905032277107239,0.9999066591262817,-0.13563032448291779,-0.4578578770160675,-0.29975348711013794,0.9999961256980896,0.09974521398544312,-0.2400313913822174,-0.019412528723478317,0.7599605321884155,-0.2036745548248291,-0.20442378520965576,-0.3140847384929657,0.9986454844474792,0.18466012179851532,-0.03756248578429222,-0.08651385456323624,0.9365224838256836,-0.1200568825006485,0.0580945760011673,-0.3576737642288208,0.994035542011261,0.20689348876476288,0.03464370220899582,-0.1044643372297287,0.9041652083396912,-0.09919806569814682,0.14009051024913788,-0.3851240575313568,0.9861504435539246,0.20732399821281433,0.04897496476769447,-0.13923726975917816,0.9091451168060303,-0.05269329622387886,0.13816508650779724,-0.3953526020050049,0.9861248135566711,0.1849011927843094,-0.01658068411052227,-0.10095875710248947,0.8947479724884033,-0.0925697386264801,0.07487429678440094,-0.36124366521835327,0.9808465242385864,0.08767350763082504,-0.01293870061635971,0.07813525199890137,0.999609649181366,-0.08795475959777832,0.012013815343379974,-0.07654416561126709,0.9999285340309143,0.058718424290418625,0.39313212037086487,0.2867116630077362,0.9368113279342651,-0.040243279188871384,0.41376811265945435,0.03299349546432495,0.9941585063934326,0.06770863384008408,0.6705884337425232,0.4861268699169159,0.943637490272522,-0.04396917298436165,0.7368987202644348,0.15816457569599152,0.990497350692749,0.08013590425252914,0.7083942890167236,0.5003864765167236,0.9343053698539734,-0.042392611503601074,0.777639627456665,0.16555456817150116,0.9153761267662048,0.19140313565731049,0.7577651739120483,0.4508635401725769,0.9616501331329346
9,0.104424387216568,-0.6031573414802551,-0.34518325328826904,0.9999929666519165,0.09851515293121338,-0.6427674889564514,-0.33082708716392517,0.9999789595603943,0.09880008548498154,-0.6431745886802673,-0.3300063908100128,0.9999715685844421,0.09850777685642242,-0.6440201997756958,-0.32987526059150696,0.9999623894691467,0.07284536957740784,-0.6402555108070374,-0.34795305132865906,0.9999890327453613,0.07321935892105103,-0.641162633895874,-0.3486546576023102,0.9999896287918091,0.07297125458717346,-0.6425189971923828,-0.34807729721069336,0.9999894499778748,0.07455307245254517,-0.6438289880752563,-0.20928193628787994,0.9998817443847656,-0.03671223297715187,-0.6379439234733582,-0.30580461025238037,0.9999903440475464,0.09609737992286682,-0.5835490226745605,-0.2992646396160126,0.9999828934669495,0.06293684244155884,-0.5812673568725586,-0.32536014914512634,0.9999959468841553,0.11258520185947418,-0.4769198000431061,-0.08909792453050613,0.9999050498008728,-0.13446705043315887,-0.4585081934928894,-0.2997110188007355,0.9999961256980896,0.10056827962398529,-0.2394062727689743,-0.019968602806329727,0.7566781044006348,-0.2034999281167984,-0.20496638119220734,-0.31415316462516785,0.9986472725868225,0.18521688878536224,-0.03715693950653076,-0.08763619512319565,0.9358378648757935,-0.11961179971694946,0.057816680520772934,-0.35772937536239624,0.9940191507339478,0.2074926495552063,0.035065747797489166,-0.1059577465057373,0.9035966992378235,-0.09864720702171326,0.13995102047920227,-0.38516882061958313,0.9861099123954773,0.20791442692279816,0.04913777485489845,-0.14071451127529144,0.9085215926170349,-0.05169931426644325,0.13810983300209045,-0.3954186737537384,0.9860889911651611,0.18552736937999725,-0.016269709914922714,-0.10216720402240753,0.8940992951393127,-0.09194867312908173,0.07472314685583115,-0.3613007664680481,0.9808529019355774,0.08756109327077866,-0.012973845936357975,0.07819326967000961,0.9996033906936646,-0.08784400671720505,0.012049674056470394,-0.07659914344549179,0.9999271035194397,0.05791473388671875,0.3931563198566437,0.28660061955451965,0.9361681342124939,-0.039625152945518494,0.4143330454826355,0.030435260385274887,0.9941588640213013,0.06771092861890793,0.6704789996147156,0.4831138849258423,0.9452077746391296,-0.04287312552332878,0.7381919026374817,0.15327227115631104,0.9905320405960083,0.08018993586301804,0.7082698941230774,0.49701717495918274,0.9355956315994263,-0.041401807218790054,0.7789894342422485,0.16030976176261902,0.9152536392211914,0.19104672968387604,0.7580385804176331,0.4464901387691498,0.9623658657073975
