,0:x,0:y,0:z,0:visibility,1:x,1:y,1:z,1:visibility,2:x,2:y,2:z,2:visibility,3:x,3:y,3:z,3:visibility,4:x,4:y,4:z,4:visibility,5:x,5:y,5:z,5:visibility,6:x,6:y,6:z,6:visibility,7:x,7:y,7:z,7:visibility,8:x,8:y,8:z,8:visibility,9:x,9:y,9:z,9:visibility,10:x,10:y,10:z,10:visibility,11:x,11:y,11:z,11:visibility,12:x,12:y,12:z,12:visibility,13:x,13:y,13:z,13:visibility,14:x,14:y,14:z,14:visibility,15:x,15:y,15:z,15:visibility,16:x,16:y,16:z,16:visibility,17:x,17:y,17:z,17:visibility,18:x,18:y,18:z,18:visibility,19:x,19:y,19:z,19:visibility,20:x,20:y,20:z,20:visibility,21:x,21:y,21:z,21:visibility,22:x,22:y,22:z,22:visibility,23:x,23:y,23:z,23:visibility,24:x,24:y,24:z,24:visibility,25:x,25:y,25:z,25:visibility,26:x,26:y,26:z,26:visibility,27:x,27:y,27:z,27:visibility,28:x,28:y,28:z,28:visibility,29:x,29:y,29:z,29:visibility,30:x,30:y,30:z,30:visibility,31:x,31:y,31:z,31:visibility
0,0.11798806488513947,-0.6000645160675049,-0.33925870060920715,0.9999873638153076,0.11025439202785492,-0.6419969201087952,-0.3265026807785034,0.99996018409729,0.1106158047914505,-0.642356276512146,-0.325832724571228,0.9999483823776245,0.11042097955942154,-0.6432283520698547,-0.32583674788475037,0.9999395608901978,0.08675926923751831,-0.6398928165435791,-0.34538304805755615,0.9999775886535645,0.08722872287034988,-0.6406263709068298,-0.34611159563064575,0.9999772310256958,0.08706790208816528,-0.6420093774795532,-0.34554755687713623,0.999976396560669,0.07636487483978271,-0.6435846090316772,-0.21009328961372375,0.9998254179954529,-0.02596055157482624,-0.6389923691749573,-0.30998408794403076,0.9999749660491943,0.10653103142976761,-0.5799348950386047,-0.29476267099380493,0.999977707862854,0.07596080005168915,-0.5781051516532898,-0.3219291865825653,0.9999933242797852,0.1220635175704956,-0.47985705733299255,-0.09794669598340988,0.9999434947967529,-0.14096856117248535,-0.4513005316257477,-0.29324871301651,0.9999927282333374,0.12578845024108887,-0.25991126894950867,-0.02272459678351879,0.8770526051521301,-0.181126669049263,-0.18643538653850555,-0.29802507162094116,0.9976162910461426,0.20561009645462036,-0.06385458260774612,-0.09608172625303268,0.965812623500824,-0.09616970270872116,0.049646906554698944,-0.3463882803916931,0.9920694828033447,0.22410793602466583,0.011211331933736801,-0.11765802651643753,0.9433357119560242,-0.07608561217784882,0.13048310577869415,-0.37679553031921387,0.9839556813240051,0.21819229423999786,0.020968440920114517,-0.15238112211227417,0.9479807019233704,-0.0352901890873909,0.12286745756864548,-0.39210447669029236,0.9841439723968506,0.20274785161018372,-0.04397733137011528,-0.11019707471132278,0.9386925101280212,-0.07087197154760361,0.0639331266283989,-0.35223227739334106,0.9780323505401611,0.09105034917593002,-0.014461765065789223,0.07302775979042053,0.9996154308319092,-0.0913134440779686,0.013520423322916031,-0.07145172357559204,0.999910831451416,0.03969358280301094,0.38186341524124146,0.31094983220100403,0.8950945734977722,-0.04296993836760521,0.39401689171791077,0.07108248770236969,0.9877626895904541,0.04286017268896103,0.6245054006576538,0.5376553535461426,0.9034779071807861,-0.03910573571920395,0.7059196829795837,0.21637076139450073,0.9806641340255737,0.054933737963438034,0.6597363352775574,0.5560545325279236,0.9096484780311584,-0.036052946001291275,0.746049702167511,0.2247483730316162,0.9043603539466858,0.15510989725589752,0.7150290012359619,0.5113983750343323,0.9379764795303345
1,0.1123092770576477,-0.5983744859695435,-0.35438185930252075,0.9999880194664001,0.10534462332725525,-0.6392661929130554,-0.34062835574150085,0.9999625086784363,0.10566674917936325,-0.639641284942627,-0.3398630917072296,0.9999513030052185,0.10543737560510635,-0.6405056715011597,-0.3397769033908844,0.9999427795410156,0.08013412356376648,-0.6371031999588013,-0.3580232262611389,0.9999788403511047,0.0805429071187973,-0.6378940343856812,-0.3587794303894043,0.9999785423278809,0.0803157314658165,-0.6392756104469299,-0.3581726551055908,0.9999777674674988,0.07632714509963989,-0.6400318741798401,-0.21968981623649597,0.9998348951339722,-0.03043927066028118,-0.6350604295730591,-0.31550276279449463,0.999976634979248,0.10369236767292023,-0.5783414244651794,-0.3081883490085602,0.9999786615371704,0.07126367837190628,-0.5763815641403198,-0.3339495360851288,0.999993622303009,0.12175154685974121,-0.47744786739349365,-0.10093984007835388,0.9999421238899231,-0.13966983556747437,-0.4499076008796692,-0.3004215657711029,0.9999929666519165,0.1232743039727211,-0.2513289451599121,-0.027278659865260124,0.8719325661659241,-0.1850748509168625,-0.18656425178050995,-0.3060912787914276,0.9977157115936279,0.20355528593063354,-0.054212093353271484,-0.09848426282405853,0.9652034044265747,-0.1040937677025795,0.0577697679400444,-0.35136377811431885,0.9923011660575867,0.22315329313278198,0.018797019496560097,-0.11944669485092163,0.9426273107528687,-0.08426613360643387,0.13897202908992767,-0.3807125389575958,0.9842656850814819,0.21779398620128632,0.030011305585503578,-0.15423719584941864,0.9471563100814819,-0.04099968075752258,0.1342533379793167,-0.3944542109966278,0.9844426512718201,0.20142893493175507,-0.034298691898584366,-0.11278070509433746,0.9377732872962952,-0.07788363844156265,0.07344415783882141,-0.3564569354057312,0.9785428643226624,0.090507872402668,-0.014412371441721916,0.07391991466283798,0.9996158480644226,-0.09078274667263031,0.01347324252128601,-0.07233584672212601,0.9999102354049683,0.04523424059152603,0.3840388059616089,0.29599320888519287,0.8959907293319702,-0.04292105510830879,0.3992854058742523,0.058503538370132446,0.9880895614624023,0.047134336084127426,0.6437819600105286,0.49479514360427856,0.9063714742660522,-0.038882363587617874,0.7158448696136475,0.1979241669178009,0.9812448024749756,0.05933568999171257,0.6799950003623962,0.5099255442619324,0.911012589931488,-0.03574007749557495,0.7561488151550293,0.20616470277309418,0.9041723608970642,0.16459059715270996,0.7288647890090942,0.46316659450531006,0.9393410086631775
2,0.11006224155426025,-0.5966475605964661,-0.36053192615509033,0.9999887347221375,0.10373988002538681,-0.6368804574012756,-0.346547931432724,0.9999650120735168,0.10404934734106064,-0.6372687220573425,-0.34576091170310974,0.9999544024467468,0.10380136966705322,-0.6381227970123291,-0.3456534147262573,0.9999462366104126,0.07779471576213837,-0.6347669959068298,-0.36346107721328735,0.9999802112579346,0.07818084210157394,-0.6355781555175781,-0.3642391264438629,0.9999799728393555,0.07793783396482468,-0.6369620561599731,-0.3636070191860199,0.9999792575836182,0.07661587744951248,-0.6379258632659912,-0.2239888459444046,0.9998452663421631,-0.032205767929553986,-0.6330769658088684,-0.3183225989341736,0.9999783039093018,0.10252015292644501,-0.5769484639167786,-0.3136797547340393,0.9999797940254211,0.06913623958826065,-0.5749760866165161,-0.33905789256095886,0.9999939799308777,0.1215696632862091,-0.47681933641433716,-0.10322561115026474,0.9999421238899231,-0.13884760439395905,-0.4491247832775116,-0.30383363366127014,0.9999932646751404,0.12190842628479004,-0.2486845701932907,-0.030459659174084663,0.8696500062942505,-0.18657797574996948,-0.18661487102508545,-0.31040093302726746,0.9978048801422119,0.20307448506355286,-0.051160961389541626,-0.10009824484586716,0.9655125141143799,-0.10676787048578262,0.06132394075393677,-0.3543967604637146,0.9925441145896912,0.22312593460083008,0.021095773205161095,-0.12048733979463577,0.9432193040847778,-0.08686591684818268,0.14238561689853668,-0.3831782937049866,0.9846239686012268,0.21786627173423767,0.03304870054125786,-0.15550872683525085,0.9475817680358887,-0.0427958182990551,0.1381063312292099,-0.39625370502471924,0.9847988486289978,0.20128042995929718,-0.03110051155090332,-0.11445518583059311,0.938265323638916,-0.08022920042276382,0.07723017781972885,-0.3592108190059662,0.9791430234909058,0.09018771350383759,-0.014382118359208107,0.07445220649242401,0.9996183514595032,-0.09047000855207443,0.013445471413433552,-0.0728701576590538,0.9999102354049683,0.04932652786374092,0.3863007426261902,0.28874385356903076,0.8976191878318787,-0.04291607066988945,0.40197300910949707,0.054166458547115326,0.9883843064308167,0.04837045073509216,0.648745059967041,0.4852299690246582,0.909065842628479,-0.03872565180063248,0.7204282283782959,0.19206511974334717,0.9818322658538818,0.06030087545514107,0.6847900152206421,0.5004563927650452,0.9124451279640198,-0.03554816544055939,0.7607834935188293,0.20033502578735352,0.9047260880470276,0.16565492749214172,0.7345604300498962,0.4560459852218628,0.94059818983078
3,0.10887791961431503,-0.5956973433494568,-0.36507508158683777,0.99998939037323,0.10298823565244675,-0.6355968117713928,-0.3508169949054718,0.9999672174453735,0.10329163819551468,-0.6359903812408447,-0.3500211536884308,0.9999572038650513,0.10303466767072678,-0.6368439793586731,-0.3498997688293457,0.9999493360519409,0.07655196636915207,-0.6335824728012085,-0.3674372136592865,0.9999814629554749,0.07693181931972504,-0.6344062685966492,-0.36822327971458435,0.9999812245368958,0.07668397575616837,-0.6357889175415039,-0.36757388710975647,0.9999805688858032,0.07740901410579681,-0.6364307999610901,-0.22700121998786926,0.9998542666435242,-0.03312409669160843,-0.6319432258605957,-0.3201117217540741,0.9999797940254211,0.1020459532737732,-0.5760406255722046,-0.3178139328956604,0.9999807476997375,0.06803813576698303,-0.5741451382637024,-0.3428395092487335,0.9999942779541016,0.1215842068195343,-0.4759669005870819,-0.10400988906621933,0.9999414682388306,-0.13767151534557343,-0.4484890401363373,-0.30571526288986206,0.9999935030937195,0.12134639173746109,-0.24663780629634857,-0.031052367761731148,0.8664686679840088,-0.18696899712085724,-0.1865847110748291,-0.31161171197891235,0.9978958368301392,0.2029246836900711,-0.049467261880636215,-0.10062852501869202,0.9653812646865845,-0.10714572668075562,0.06338679045438766,-0.3551010489463806,0.9927840828895569,0.223142609000206,0.022159911692142487,-0.12080931663513184,0.943165123462677,-0.08702757209539413,0.14401143789291382,-0.3837951719760895,0.984979510307312,0.21819110214710236,0.034210722893476486,-0.15588264167308807,0.9474086761474609,-0.04289541393518448,0.13963475823402405,-0.3965679407119751,0.9851486682891846,0.20127251744270325,-0.029524900019168854,-0.1150243878364563,0.9380612373352051,-0.08053294569253922,0.07919725775718689,-0.3597809374332428,0.9796983599662781,0.08992400020360947,-0.014302453026175499,0.07506649196147919,0.9996205568313599,-0.09021258354187012,0.0133670000359416,-0.07348597794771194,0.9999104738235474,0.052322354167699814,0.3882052004337311,0.28654807806015015,0.8990054726600647,-0.04289701208472252,0.4029116630554199,0.05192628875374794,0.9887180924415588,0.04888075590133667,0.6502033472061157,0.4835602045059204,0.9113894701004028,-0.03846918046474457,0.722218930721283,0.18877321481704712,0.982448399066925,0.060634221881628036,0.6859932541847229,0.4989630877971649,0.9136516451835632,-0.03520113229751587,0.7626157999038696,0.19697193801403046,0.9056004285812378,0.16581614315509796,0.7357453107833862,0.45588940382003784,0.9417498707771301
4,0.10713575035333633,-0.5940848588943481,-0.3699588179588318,0.999989926815033,0.101778544485569,-0.6337862610816956,-0.3554767966270447,0.9999690651893616,0.10207784175872803,-0.6341816782951355,-0.3546862304210663,0.9999595284461975,0.10181549191474915,-0.6350349187850952,-0.3545595705509186,0.9999518394470215,0.07480268180370331,-0.6319050788879395,-0.3718263506889343,0.999982476234436,0.07517967373132706,-0.6327338218688965,-0.3726249933242798,0.9999822974205017,0.07492391020059586,-0.6341164112091064,-0.37196269631385803,0.999981701374054,0.07786111533641815,-0.6346296668052673,-0.23056551814079285,0.9998615980148315,-0.03454132750630379,-0.6305174827575684,-0.3221779763698578,0.9999811053276062,0.10117077827453613,-0.5745356678962708,-0.32232025265693665,0.9999815225601196,0.06642252951860428,-0.5727220177650452,-0.34692612290382385,0.9999945163726807,0.12154603004455566,-0.47498565912246704,-0.10480288416147232,0.9999400973320007,-0.13685700297355652,-0.447136789560318,-0.30758532881736755,0.9999936819076538,0.12095799297094345,-0.24540548026561737,-0.03151463717222214,0.8638448119163513,-0.18678250908851624,-0.18554461002349854,-0.3119698464870453,0.9979835748672485,0.2026793211698532,-0.04886626452207565,-0.10089074820280075,0.9651975631713867,-0.10696525871753693,0.06589560210704803,-0.3550957441329956,0.9930287599563599,0.22312414646148682,0.022490276023745537,-0.12093830108642578,0.9429659247398376,-0.08690907061100006,0.14604413509368896,-0.383857786655426,0.9853469729423523,0.21827423572540283,0.034403152763843536,-0.15600410103797913,0.947115421295166,-0.04252514988183975,0.1411800980567932,-0.39656585454940796,0.985511064529419,0.20119860768318176,-0.02909286879003048,-0.11529069393873215,0.9377268552780151,-0.08044031262397766,0.0813901349902153,-0.3597629964351654,0.980263352394104,0.08971425145864487,-0.014200722798705101,0.07552208006381989,0.999616265296936,-0.09000971168279648,0.013263650238513947,-0.07394001632928848,0.9999080896377563,0.053046319633722305,0.3890540599822998,0.28196585178375244,0.8992722034454346,-0.043013136833906174,0.40328720211982727,0.05135386437177658,0.9888744950294495,0.0488019734621048,0.6517257690429688,0.4744051992893219,0.912647008895874,-0.03893886134028435,0.7225556373596191,0.1902357041835785,0.982776403427124,0.060445334762334824,0.6875119209289551,0.48923492431640625,0.9140120148658752,-0.03561963513493538,0.7630006074905396,0.19853773713111877,0.9054683446884155,0.1655726283788681,0.7365821599960327,0.4454047381877899,0.9422557353973389
5,0.103986956179142,-0.5936379432678223,-0.37003833055496216,0.9999904632568359,0.09970919787883759,-0.633304238319397,-0.355289489030838,0.9999707937240601,0.10000112652778625,-0.6336954236030579,-0.35450562834739685,0.9999617338180542,0.09973597526550293,-0.6345502138137817,-0.35438910126686096,0.9999542236328125,0.07188422977924347,-0.6315741539001465,-0.3714907169342041,0.9999834299087524,0.07226438820362091,-0.6324015855789185,-0.37229225039482117,0.9999833106994629,0.07200447469949722,-0.6337803602218628,-0.37163060903549194,0.9999827742576599,0.07820934802293777,-0.6341542601585388,-0.2299649864435196,0.9998680949211121,-0.03715116158127785,-0.6304872035980225,-0.32179197669029236,0.9999823570251465,0.09917078912258148,-0.5740943551063538,-0.32219675183296204,0.9999822378158569,0.06317218393087387,-0.5724228024482727,-0.3465765118598938,0.9999947547912598,0.12116079032421112,-0.474676251411438,-0.1034683883190155,0.99993896484375,-0.13683144748210907,-0.44702067971229553,-0.3072108030319214,0.9999938607215881,0.11974047124385834,-0.2449183166027069,-0.029800867661833763,0.8608339428901672,-0.18693335354328156,-0.18512067198753357,-0.3106038272380829,0.9980650544166565,0.2018500566482544,-0.04914059489965439,-0.1002168208360672,0.965086817741394,-0.10678566247224808,0.06639992445707321,-0.35383859276771545,0.9932629466056824,0.2227637767791748,0.02231375314295292,-0.12017829716205597,0.9429207444190979,-0.08590847253799438,0.1463184505701065,-0.3829503059387207,0.9856931567192078,0.21825706958770752,0.034196071326732635,-0.15536262094974518,0.9470022320747375,-0.041197024285793304,0.14090144634246826,-0.39527571201324463,0.9858530759811401,0.20076216757297516,-0.029430516064167023,-0.11469324678182602,0.9375241994857788,-0.07996988296508789,0.08160676807165146,-0.3583906888961792,0.9807829856872559,0.08960208296775818,-0.014076953753829002,0.07611247897148132,0.9996148943901062,-0.08990111947059631,0.013139239512383938,-0.07454092055559158,0.9999061226844788,0.05407479405403137,0.3894396424293518,0.28064200282096863,0.9002684354782104,-0.0435425341129303,0.4032025635242462,0.051719021052122116,0.9891188144683838,0.048613354563713074,0.6511668562889099,0.47118717432022095,0.9146012663841248,-0.03940337896347046,0.7221149802207947,0.19084911048412323,0.9832839965820312,0.060036275535821915,0.6868216395378113,0.4856795370578766,0.9152649641036987,-0.036020614206790924,0.7625386118888855,0.19896748661994934,0.9063644409179688,0.1651526838541031,0.7359062433242798,0.44119957089424133,0.943376898765564
6,0.10292764753103256,-0.5930318832397461,-0.37133678793907166,0.9999909996986389,0.09906542301177979,-0.6326406002044678,-0.35619476437568665,0.9999725818634033,0.0993572324514389,-0.6330296397209167,-0.35541102290153503,0.9999639391899109,0.0990905687212944,-0.6338866353034973,-0.35529690980911255,0.9999566674232483,0.07084999978542328,-0.6310229897499084,-0.37220194935798645,0.9999844431877136,0.07123315334320068,-0.63185054063797,-0.37300607562065125,0.9999843239784241,0.07097624987363815,-0.6332286596298218,-0.37234410643577576,0.9999838471412659,0.07908766716718674,-0.6335282325744629,-0.22984297573566437,0.9998748898506165,-0.03817956894636154,-0.630237340927124,-0.32162079215049744,0.999983549118042,0.09857932478189468,-0.5735267400741577,-0.3231288194656372,0.9999829530715942,0.06203325092792511,-0.5719612240791321,-0.34725621342658997,0.9999949932098389,0.12106756865978241,-0.47410154342651367,-0.10280642658472061,0.9999378323554993,-0.13636991381645203,-0.4467996060848236,-0.30691131949424744,0.9999940395355225,0.11855917423963547,-0.24410393834114075,-0.028935128822922707,0.8577927350997925,-0.18701457977294922,-0.184919536113739,-0.3104268014431,0.9981472492218018,0.2011653631925583,-0.049222107976675034,-0.09976109117269516,0.9650373458862305,-0.10647038370370865,0.06715715676546097,-0.35374805331230164,0.9934899210929871,0.22245359420776367,0.022181449458003044,-0.11973278224468231,0.9429519772529602,-0.085016168653965,0.14712925255298615,-0.3829050064086914,0.9860305786132812,0.21823082864284515,0.0339539609849453,-0.1550053507089615,0.9469641447067261,-0.03965912014245987,0.14131949841976166,-0.3951326012611389,0.9861863255500793,0.2003759741783142,-0.02961546555161476,-0.1143142431974411,0.9374316930770874,-0.07930782437324524,0.08226708322763443,-0.35823655128479004,0.9813010692596436,0.08943398296833038,-0.013958869501948357,0.0766533836722374,0.9996123909950256,-0.08973507583141327,0.013019937090575695,-0.07508037239313126,0.9999040961265564,0.05411359295248985,0.38988184928894043,0.27864664793014526,0.9005515575408936,-0.04387444257736206,0.40346866846084595,0.0505189448595047,0.9892799258232117,0.048466552048921585,0.6535164713859558,0.46518656611442566,0.91629958152771,-0.039643269032239914,0.7224894762039185,0.19109390676021576,0.9836620688438416,0.059822745621204376,0.6893705725669861,0.4791809916496277,0.9162911176681519,-0.03621949627995491,0.7629364728927612,0.19934536516666412,0.9068300127983093,0.16499191522598267,0.7375273704528809,0.4330284595489502,0.9442489743232727
7,0.10037840157747269,-0.5919466018676758,-0.37299856543540955,0.9999915361404419,0.09678873419761658,-0.6315595507621765,-0.3576315641403198,0.999974250793457,0.09708195924758911,-0.6319441795349121,-0.3568391501903534,0.999966025352478,0.0968136414885521,-0.6328083276748657,-0.3567257225513458,0.9999589920043945,0.06807377189397812,-0.6300140023231506,-0.37340912222862244,0.99998539686203,0.06846269220113754,-0.6308426856994629,-0.3742159605026245,0.9999853372573853,0.06820711493492126,-0.6322177648544312,-0.3735557794570923,0.999984860420227,0.0790659487247467,-0.6327239871025085,-0.23010970652103424,0.9998812079429626,-0.04095077142119408,-0.6296306848526001,-0.32143741846084595,0.9999846816062927,0.09672180563211441,-0.5725835561752319,-0.32440274953842163,0.9999836683273315,0.05950393155217171,-0.5710693597793579,-0.3482775390148163,0.999995231628418,0.12022050470113754,-0.47370854020118713,-0.10218117386102676,0.9999369978904724,-0.1363912969827652,-0.44644615054130554,-0.3066789507865906,0.9999942183494568,0.11669813841581345,-0.2437821477651596,-0.02830878458917141,0.8548550605773926,-0.18776029348373413,-0.18480177223682404,-0.31024718284606934,0.9982296824455261,0.19961680471897125,-0.04923374578356743,-0.09971625357866287,0.9649301171302795,-0.10592228174209595,0.06751693040132523,-0.3537331223487854,0.9937063455581665,0.2212637960910797,0.022151105105876923,-0.11971046030521393,0.9428706169128418,-0.08347143232822418,0.14756549894809723,-0.38307398557662964,0.9863472580909729,0.217539981007576,0.03376578167080879,-0.15499532222747803,0.9468213319778442,-0.0374731607735157,0.14140000939369202,-0.39514535665512085,0.9864940047264099,0.19909822940826416,-0.02971990406513214,-0.1142926812171936,0.937203049659729,-0.07834295928478241,0.08252863585948944,-0.3582048714160919,0.98176109790802,0.08929261565208435,-0.013920462690293789,0.0771629586815834,0.9996101260185242,-0.08959557116031647,0.012980476953089237,-0.07558488845825195,0.9999029040336609,0.053954266011714935,0.38985881209373474,0.27946656942367554,0.9009963274002075,-0.044487711042165756,0.4038105309009552,0.049626514315605164,0.9895214438438416,0.048423510044813156,0.6545413732528687,0.4672516882419586,0.918235182762146,-0.04018918797373772,0.7230840921401978,0.1904536783695221,0.9841319918632507,0.05977323278784752,0.6906239986419678,0.48134860396385193,0.9177107810974121,-0.03665664419531822,0.7635820508003235,0.1986788660287857,0.9078816175460815,0.16502399742603302,0.7379421591758728,0.4343068301677704,0.9454151391983032
8,0.09798990190029144,-0.5917677283287048,-0.3732333779335022,0.9999920725822449,0.09474640339612961,-0.6313769221305847,-0.3578377366065979,0.9999760389328003,0.0950409546494484,-0.6317619681358337,-0.3570428788661957,0.9999682903289795,0.09476984292268753,-0.6326280832290649,-0.3569261431694031,0.9999615550041199,0.06562162190675735,-0.6298681497573853,-0.3734896183013916,0.9999864101409912,0.06600981205701828,-0.6306976079940796,-0.37429511547088623,0.9999863505363464,0.0657644048333168,-0.6320719718933105,-0.3736374080181122,0.999985933303833,0.07899264991283417,-0.6326694488525391,-0.22990471124649048,0.9998883008956909,-0.04342715069651604,-0.6296550631523132,-0.32108375430107117,0.9999858140945435,0.09477223455905914,-0.5724555850028992,-0.3244764804840088,0.9999845027923584,0.05701282247900963,-0.5709843635559082,-0.3482593894004822,0.9999955296516418,0.11914179474115372,-0.47364020347595215,-0.10109809786081314,0.999937117099762,-0.13649529218673706,-0.44658273458480835,-0.30658531188964844,0.9999944567680359,0.11494098603725433,-0.2435668557882309,-0.027187827974557877,0.8526145815849304,-0.18859784305095673,-0.18515697121620178,-0.3101361393928528,0.9983015656471252,0.19882917404174805,-0.04925386980175972,-0.09937761723995209,0.9651517868041992,-0.10540858656167984,0.06731472164392471,-0.3539709150791168,0.9938979148864746,0.22071650624275208,0.02213439904153347,-0.11943767219781876,0.943274199962616,-0.08218584954738617,0.14739210903644562,-0.3835190236568451,0.9866357445716858,0.2173217087984085,0.03362030163407326,-0.1548142284154892,0.9471480250358582,-0.03570234030485153,0.14118605852127075,-0.3953718841075897,0.9867777228355408,0.19849133491516113,-0.02979954704642296,-0.11402426660060883,0.9374932646751404,-0.07747029513120651,0.08231064677238464,-0.3583814203739166,0.9821867346763611,0.08916305750608444,-0.013889306224882603,0.07761310040950775,0.9996105432510376,-0.08946463465690613,0.012949367985129356,-0.07603227347135544,0.9999032616615295,0.05385436862707138,0.38993537425994873,0.28020235896110535,0.9023118019104004,-0.04486166685819626,0.40474703907966614,0.04581601172685623,0.9898567199707031,0.04837121441960335,0.6564536690711975,0.46935591101646423,0.9209513068199158,-0.040799714624881744,0.7248856425285339,0.1835404634475708,0.9847233295440674,0.059738364070653915,0.6928623914718628,0.48351725935935974,0.9198315143585205,-0.03731350228190422,0.7654443383216858,0.19141559302806854,0.9093989133834839,0.16523559391498566,0.7398139834403992,0.43597784638404846,0.9470106959342957
9,0.09352204203605652,-0.5917634963989258,-0.3727683126926422,0.9999926090240479,0.09103710204362869,-0.6313790082931519,-0.3574264645576477,0.999977707862854,0.09132295846939087,-0.6317631006240845,-0.35663408041000366,0.9999704360961914,0.09105470031499863,-0.6326296925544739,-0.35652318596839905,0.9999639987945557,0.06125592067837715,-0.629891574382782,-0.3730623126029968,0.9999873638153076,0.061640664935112,-0.6307199001312256,-0.37386611104011536,0.9999873042106628,0.06140609458088875,-0.6320938467979431,-0.3732113540172577,0.9999868869781494,0.0786818414926529,-0.6326926946640015,-0.22976335883140564,0.9998951554298401,-0.04718052223324776,-0.6298543810844421,-0.31817081570625305,0.9999868869781494,0.0912403017282486,-0.572450578212738,-0.32403311133384705,0.99998539686203,0.05264010652899742,-0.5709990859031677,-0.3479018807411194,0.9999958276748657,0.11808419227600098,-0.47360143065452576,-0.09950157254934311,0.999938428401947,-0.13755716383457184,-0.4470718801021576,-0.3030196726322174,0.999994695186615,0.11368291825056076,-0.2432813197374344,-0.02566891349852085,0.8525830507278442,-0.18948249518871307,-0.18538092076778412,-0.30752044916152954,0.9983503818511963,0.19833582639694214,-0.04933993145823479,-0.09917807579040527,0.9659671783447266,-0.10526717454195023,0.0670963004231453,-0.35358646512031555,0.9940443634986877,0.22035343945026398,0.022041765972971916,-0.11939358711242676,0.9445492625236511,-0.08151839673519135,0.14715850353240967,-0.3833383619785309,0.9868525266647339,0.21718472242355347,0.033316198736429214,-0.1548025757074356,0.9483093619346619,-0.03500936180353165,0.14070533215999603,-0.3952535390853882,0.9869928359985352,0.1981063038110733,-0.02987840212881565,-0.11387189477682114,0.9387392997741699,-0.07713324576616287,0.08203522115945816,-0.35807105898857117,0.9825286269187927,0.08912922441959381,-0.01384679228067398,0.07773368805646896,0.9996134638786316,-0.08943034708499908,0.012908109463751316,-0.07615958899259567,0.9999039769172668,0.05375070124864578,0.3899388313293457,0.28067803382873535,0.9038112759590149,-0.04611324518918991,0.40501299500465393,0.04470950737595558,0.9901591539382935,0.04850948229432106,0.6560837626457214,0.4715529978275299,0.9233541488647461,-0.041517119854688644,0.7251908183097839,0.1821160912513733,0.9852227568626404,0.059959910809993744,0.6924522519111633,0.48602935671806335,0.9218026995658875,-0.038016993552446365,0.7657162547111511,0.18994443118572235,0.9105385541915894,0.1660030633211136,0.7396336793899536,0.4389832615852356,0.9483895897865295
