,0:x,0:y,0:z,0:visibility,1:x,1:y,1:z,1:visibility,2:x,2:y,2:z,2:visibility,3:x,3:y,3:z,3:visibility,4:x,4:y,4:z,4:visibility,5:x,5:y,5:z,5:visibility,6:x,6:y,6:z,6:visibility,7:x,7:y,7:z,7:visibility,8:x,8:y,8:z,8:visibility,9:x,9:y,9:z,9:visibility,10:x,10:y,10:z,10:visibility,11:x,11:y,11:z,11:visibility,12:x,12:y,12:z,12:visibility,13:x,13:y,13:z,13:visibility,14:x,14:y,14:z,14:visibility,15:x,15:y,15:z,15:visibility,16:x,16:y,16:z,16:visibility,17:x,17:y,17:z,17:visibility,18:x,18:y,18:z,18:visibility,19:x,19:y,19:z,19:visibility,20:x,20:y,20:z,20:visibility,21:x,21:y,21:z,21:visibility,22:x,22:y,22:z,22:visibility,23:x,23:y,23:z,23:visibility,24:x,24:y,24:z,24:visibility,25:x,25:y,25:z,25:visibility,26:x,26:y,26:z,26:visibility,27:x,27:y,27:z,27:visibility,28:x,28:y,28:z,28:visibility,29:x,29:y,29:z,29:visibility,30:x,30:y,30:z,30:visibility,31:x,31:y,31:z,31:visibility
0,0.10422690957784653,-0.6063305139541626,-0.3441488742828369,0.9999933242797852,0.09777390956878662,-0.6470603942871094,-0.33119845390319824,0.9999778270721436,0.09815201163291931,-0.6473788619041443,-0.3304767310619354,0.9999706745147705,0.09795375168323517,-0.6482077836990356,-0.33038341999053955,0.9999626874923706,0.072031669318676,-0.6442276835441589,-0.34914836287498474,0.9999889135360718,0.07249073684215546,-0.6450176239013672,-0.3499779999256134,0.9999896287918091,0.07241789251565933,-0.6462011337280273,-0.3495093286037445,0.9999891519546509,0.07054610550403595,-0.6473804116249084,-0.21273957192897797,0.9998871088027954,-0.0396038256585598,-0.6406102180480957,-0.3093178868293762,0.9999886751174927,0.09554507583379745,-0.5855757594108582,-0.2991131842136383,0.9999861717224121,0.0630866140127182,-0.5835306644439697,-0.3258160650730133,0.999996542930603,0.11572355031967163,-0.4806813895702362,-0.09814730286598206,0.9999451637268066,-0.14072883129119873,-0.4474416673183441,-0.29779133200645447,0.9999966621398926,0.11831499636173248,-0.2573474645614624,-0.019711723551154137,0.873301088809967,-0.1892268806695938,-0.1830785870552063,-0.3087644875049591,0.9986584186553955,0.19385120272636414,-0.05326644331216812,-0.09107546508312225,0.9626326560974121,-0.10549759119749069,0.05754290148615837,-0.35038453340530396,0.9945397973060608,0.21141201257705688,0.02165468968451023,-0.1118549257516861,0.9371978044509888,-0.08477602899074554,0.1364109367132187,-0.3795478940010071,0.9880152344703674,0.20597346127033234,0.03417608141899109,-0.14740772545337677,0.9414591193199158,-0.042205292731523514,0.1336211860179901,-0.3920711874961853,0.9882000684738159,0.1908937692642212,-0.03216911107301712,-0.1046605333685875,0.9310926198959351,-0.08045434206724167,0.07308534532785416,-0.35411936044692993,0.9836268424987793,0.0902012288570404,-0.01478719711303711,0.07775887846946716,0.9996141195297241,-0.09064915776252747,0.013744859956204891,-0.07600975781679153,0.9999473094940186,0.04828011989593506,0.3858872950077057,0.3090400993824005,0.9007900357246399,-0.046683169901371,0.3932376801967621,0.033737584948539734,0.9904001355171204,0.05045423284173012,0.6230006217956543,0.5478916764259338,0.8898584842681885,-0.038585737347602844,0.7139529585838318,0.13806983828544617,0.9813976287841797,0.062001828104257584,0.6576603055000305,0.567154586315155,0.8911649584770203,-0.03620798885822296,0.7550767660140991,0.1421506404876709,0.8940570950508118,0.16258437931537628,0.706947386264801,0.5240552425384521,0.9281735420227051
1,0.1013995036482811,-0.6052531003952026,-0.3544829189777374,0.9999936819076538,0.09427311271429062,-0.6451854705810547,-0.3398281931877136,0.9999792575836182,0.09460582584142685,-0.6455410122871399,-0.33898866176605225,0.9999724626541138,0.09438494592905045,-0.6463838219642639,-0.3388974368572235,0.9999649524688721,0.0681464821100235,-0.6425928473472595,-0.35747286677360535,0.9999895691871643,0.06855904310941696,-0.643423318862915,-0.3582015633583069,0.9999901652336121,0.06837966293096542,-0.6446875929832458,-0.3576219975948334,0.9999897480010986,0.06904566287994385,-0.642930269241333,-0.2173255831003189,0.9998940825462341,-0.0432693213224411,-0.6371070146560669,-0.3143695890903473,0.99998939037323,0.09356854856014252,-0.5841277241706848,-0.3080827295780182,0.9999868869781494,0.060335755348205566,-0.582053005695343,-0.33462777733802795,0.9999967217445374,0.11407824605703354,-0.47425296902656555,-0.09974365681409836,0.9999448657035828,-0.14085420966148376,-0.44726189970970154,-0.30229535698890686,0.9999966621398926,0.11303536593914032,-0.24252666532993317,-0.023197341710329056,0.8657782673835754,-0.19541282951831818,-0.18543478846549988,-0.31317803263664246,0.9986584186553955,0.19278697669506073,-0.04288597032427788,-0.09155900031328201,0.9621456861495972,-0.117746502161026,0.060947712510824203,-0.3569232225418091,0.9945464730262756,0.211168110370636,0.03132006525993347,-0.11208963394165039,0.9367722272872925,-0.09993831068277359,0.14251144230365753,-0.3853508234024048,0.987957775592804,0.20597998797893524,0.04402928054332733,-0.1475691795349121,0.9409460425376892,-0.05450139567255974,0.14091728627681732,-0.3973619341850281,0.9881248474121094,0.19043341279029846,-0.022222870960831642,-0.10544943064451218,0.9305800199508667,-0.09153711795806885,0.07775786519050598,-0.36116814613342285,0.9836180210113525,0.08988627046346664,-0.014518304727971554,0.07768308371305466,0.999630331993103,-0.09029117971658707,0.013505011796951294,-0.07594594359397888,0.9999472498893738,0.0512220561504364,0.38949263095855713,0.2925301790237427,0.9028035998344421,-0.04461237043142319,0.3991372883319855,0.0365561842918396,0.9905243515968323,0.05802237614989281,0.6484913229942322,0.5053741335868835,0.895071804523468,-0.03654007613658905,0.7182157635688782,0.16618973016738892,0.9820058941841125,0.07056447863578796,0.6846052408218384,0.5216415524482727,0.895124077796936,-0.03379333019256592,0.7589825391769409,0.17396123707294464,0.8942363858222961,0.17894485592842102,0.735525906085968,0.4749113917350769,0.931039571762085
2,0.09914829581975937,-0.6052587032318115,-0.35659897327423096,0.9999939799308777,0.09228143841028214,-0.645074188709259,-0.34152138233184814,0.9999804496765137,0.09259046614170074,-0.6454368829727173,-0.34064915776252747,0.9999739527702332,0.092350535094738,-0.6462826132774353,-0.3405529260635376,0.9999667406082153,0.0655650943517685,-0.6425446271896362,-0.3587096929550171,0.9999901652336121,0.06595288217067719,-0.6433805823326111,-0.3594241142272949,0.999990701675415,0.06573228538036346,-0.6446541547775269,-0.3588227927684784,0.9999902844429016,0.06898252665996552,-0.6422802805900574,-0.21768403053283691,0.9998994469642639,-0.04513668641448021,-0.6368574500083923,-0.3142775297164917,0.9999900460243225,0.0922839567065239,-0.5841174721717834,-0.30973002314567566,0.9999873638153076,0.05818792060017586,-0.5820547938346863,-0.33579641580581665,0.9999968409538269,0.11355860531330109,-0.4733644127845764,-0.09959137439727783,0.9999436140060425,-0.1407761573791504,-0.4481261372566223,-0.30275067687034607,0.9999967217445374,0.1107058972120285,-0.24087058007717133,-0.02341398410499096,0.8565509915351868,-0.1983485221862793,-0.19016842544078827,-0.3158065676689148,0.9986676573753357,0.19275923073291779,-0.0416610911488533,-0.091185063123703,0.9616904854774475,-0.12306755036115646,0.0614602193236351,-0.3620087802410126,0.9946244955062866,0.21170789003372192,0.03240935131907463,-0.1111581027507782,0.9364965558052063,-0.1060403510928154,0.14387701451778412,-0.3900090754032135,0.9880622029304504,0.20750075578689575,0.045644477009773254,-0.1464335322380066,0.940571665763855,-0.05925869941711426,0.1431768536567688,-0.40155696868896484,0.9882104396820068,0.1905355155467987,-0.020841829478740692,-0.10520227998495102,0.9301641583442688,-0.09632126986980438,0.07889474183320999,-0.36636218428611755,0.9837865233421326,0.08951818197965622,-0.014424587599933147,0.07776223868131638,0.9996442794799805,-0.0898880809545517,0.013427741825580597,-0.07604727149009705,0.9999479055404663,0.055434487760066986,0.3894634246826172,0.29263249039649963,0.9049780368804932,-0.04120668023824692,0.40223366022109985,0.03814655542373657,0.9908280372619629,0.06498539447784424,0.6506170630455017,0.5058273673057556,0.9004965424537659,-0.034746523946523666,0.7212318778038025,0.17263953387737274,0.982903003692627,0.07812118530273438,0.6868171095848083,0.5221893787384033,0.8996232151985168,-0.03196704760193825,0.7617714405059814,0.1806996464729309,0.8966452479362488,0.1879771500825882,0.7374296188354492,0.4761754870414734,0.9343486428260803
3,0.09827014058828354,-0.6057448387145996,-0.3579891622066498,0.9999942779541016,0.09160757809877396,-0.6452463865280151,-0.342698872089386,0.9999816417694092,0.0919094830751419,-0.6456178426742554,-0.3418174982070923,0.9999753832817078,0.09165757894515991,-0.6464665532112122,-0.34171634912490845,0.9999685287475586,0.06453527510166168,-0.6427786946296692,-0.35947680473327637,0.999990701675415,0.06490865349769592,-0.6436233520507812,-0.3601933419704437,0.999991238117218,0.06467781960964203,-0.6449183225631714,-0.35958388447761536,0.9999908208847046,0.06928367167711258,-0.6423357725143433,-0.2180260568857193,0.9999048709869385,-0.04561138525605202,-0.6368869543075562,-0.3141985535621643,0.9999906420707703,0.09201756864786148,-0.5845047831535339,-0.3108741343021393,0.9999879002571106,0.05748744681477547,-0.5824680924415588,-0.3364640772342682,0.9999969601631165,0.1135268360376358,-0.4733783006668091,-0.09944837540388107,0.999941885471344,-0.13972516357898712,-0.4493848979473114,-0.3034402132034302,0.9999967813491821,0.10920001566410065,-0.24045440554618835,-0.023908717557787895,0.8469417095184326,-0.19927024841308594,-0.19369004666805267,-0.31909945607185364,0.9986828565597534,0.1927630603313446,-0.04139100760221481,-0.09100465476512909,0.9609793424606323,-0.12418866902589798,0.061955712735652924,-0.3664216101169586,0.9946844577789307,0.21233512461185455,0.03256683424115181,-0.11071415990591049,0.9358690977096558,-0.10709176957607269,0.14497493207454681,-0.3942595422267914,0.98811936378479,0.2089589387178421,0.046022262424230576,-0.14571277797222137,0.9398431777954102,-0.05964139103889465,0.14475132524967194,-0.40544581413269043,0.9882528185844421,0.19074542820453644,-0.020457157865166664,-0.10506275296211243,0.9293185472488403,-0.09717179089784622,0.07984881103038788,-0.3707493841648102,0.9839246273040771,0.08906306326389313,-0.014369627460837364,0.07799972593784332,0.9996544718742371,-0.08940489590167999,0.013381477445363998,-0.07631060481071472,0.9999483823776245,0.055327389389276505,0.38981515169143677,0.2933638393878937,0.9066321849822998,-0.03971817344427109,0.4059431254863739,0.03998873010277748,0.991109311580658,0.0650758370757103,0.6540272235870361,0.5078407526016235,0.9052398204803467,-0.03477570414543152,0.7251267433166504,0.1750640720129013,0.9836267232894897,0.07832846790552139,0.69041907787323,0.5241954326629639,0.9034608006477356,-0.032029248774051666,0.7655027508735657,0.18313175439834595,0.8983774185180664,0.18951371312141418,0.7392585873603821,0.47852566838264465,0.9371050000190735
4,0.09694110602140427,-0.6059491038322449,-0.35842275619506836,0.9999945163726807,0.09041175246238708,-0.6453065872192383,-0.34308910369873047,0.9999825954437256,0.09071016311645508,-0.6456823945045471,-0.3422069251537323,0.9999765753746033,0.09044598788022995,-0.646533191204071,-0.3421027958393097,0.9999698996543884,0.06312853842973709,-0.6428556442260742,-0.3596948981285095,0.9999911785125732,0.06349356472492218,-0.6437054872512817,-0.3604132831096649,0.9999916553497314,0.06325118988752365,-0.6450114250183105,-0.35980433225631714,0.9999912977218628,0.06925878673791885,-0.6423762440681458,-0.21816827356815338,0.9999091029167175,-0.046461619436740875,-0.6369108557701111,-0.3140498995780945,0.9999911785125732,0.09125999361276627,-0.5846901535987854,-0.3112831711769104,0.9999882578849792,0.056370191276073456,-0.5826393961906433,-0.3366529643535614,0.999997079372406,0.1129501461982727,-0.4734247624874115,-0.09896481037139893,0.9999395608901978,-0.13923919200897217,-0.45000192523002625,-0.30419185757637024,0.9999968409538269,0.10703305900096893,-0.24029040336608887,-0.024019401520490646,0.8372749090194702,-0.19983693957328796,-0.19516874849796295,-0.32159224152565,0.998699426651001,0.19260993599891663,-0.041358500719070435,-0.09071757644414902,0.9599921703338623,-0.12407848984003067,0.06278837472200394,-0.3686550259590149,0.9947314262390137,0.21250490844249725,0.03251798823475838,-0.11017268151044846,0.9348388910293579,-0.10672851651906967,0.1463341861963272,-0.39651769399642944,0.9881469011306763,0.20956870913505554,0.046063151210546494,-0.14491073787212372,0.9387453198432922,-0.05917248874902725,0.1464480608701706,-0.4074164927005768,0.9882651567459106,0.19075050950050354,-0.020368775352835655,-0.1048312559723854,0.928044319152832,-0.09697477519512177,0.08108171820640564,-0.37287649512290955,0.9840084314346313,0.08860825002193451,-0.014362767338752747,0.07844322919845581,0.9996601939201355,-0.08893053978681564,0.013375609181821346,-0.07677503675222397,0.9999482035636902,0.05524254962801933,0.38984695076942444,0.2936020493507385,0.9080184102058411,-0.03854932636022568,0.40907612442970276,0.04049110412597656,0.9913877844810486,0.06487618386745453,0.656686544418335,0.5074757933616638,0.9096387624740601,-0.03491215780377388,0.7290737628936768,0.17450544238090515,0.9843041896820068,0.07823324203491211,0.6934115886688232,0.5234081149101257,0.9070640206336975,-0.03222692385315895,0.7694745659828186,0.18235616385936737,0.9000824093818665,0.19068291783332825,0.7404826283454895,0.47699543833732605,0.9397013187408447
5,0.0968073159456253,-0.606012225151062,-0.35964831709861755,0.9999947547912598,0.09028758108615875,-0.645317792892456,-0.3442799150943756,0.9999834895133972,0.09058793634176254,-0.6456937789916992,-0.34339311718940735,0.999977707862854,0.09031964838504791,-0.6465445160865784,-0.3432813882827759,0.9999712705612183,0.06297562271356583,-0.6428651809692383,-0.36069148778915405,0.9999915957450867,0.06334030628204346,-0.6437152624130249,-0.3614058792591095,0.9999920725822449,0.06309793144464493,-0.6450213193893433,-0.36078622937202454,0.999991774559021,0.06944149732589722,-0.6423958539962769,-0.2190776765346527,0.999913215637207,-0.04647992551326752,-0.6368718147277832,-0.3141169250011444,0.9999917149543762,0.09123823791742325,-0.5847674608230591,-0.31250667572021484,0.9999886155128479,0.05630512908101082,-0.5826913714408875,-0.3376343548297882,0.9999971985816956,0.11290523409843445,-0.47348475456237793,-0.09895851463079453,0.9999371767044067,-0.13795892894268036,-0.4502057731151581,-0.3058696687221527,0.9999969005584717,0.10663013160228729,-0.24047233164310455,-0.02455245889723301,0.8283929824829102,-0.19980338215827942,-0.1956651657819748,-0.3242930471897125,0.9987194538116455,0.19277937710285187,-0.04109756648540497,-0.09030245244503021,0.9588742852210999,-0.12392500042915344,0.0636085644364357,-0.37013864517211914,0.9948010444641113,0.21370579302310944,0.032794080674648285,-0.10919463634490967,0.9335480332374573,-0.10645456612110138,0.14739282429218292,-0.39785221219062805,0.9882256984710693,0.21146485209465027,0.04671865329146385,-0.1436668336391449,0.9373959302902222,-0.05888811871409416,0.1477576345205307,-0.40858861804008484,0.988331139087677,0.1913192719221115,-0.019930897280573845,-0.10443150997161865,0.9265517592430115,-0.09682927280664444,0.08215545862913132,-0.3742605149745941,0.9841517210006714,0.08832960575819016,-0.014355067163705826,0.07869943976402283,0.9996656775474548,-0.08863846212625504,0.013369472697377205,-0.07704316824674606,0.9999480247497559,0.055230624973773956,0.3898794949054718,0.2942737638950348,0.9098585247993469,-0.037251170724630356,0.41127973794937134,0.040551502257585526,0.9916830658912659,0.06600081920623779,0.6595665812492371,0.5031958818435669,0.9142149090766907,-0.034853462129831314,0.732178807258606,0.1733415424823761,0.9850167632102966,0.07959878444671631,0.6966037154197693,0.5184382200241089,0.9108200073242188,-0.03220570087432861,0.7726590633392334,0.1810251623392105,0.9020501971244812,0.19294913113117218,0.7432793974876404,0.47114259004592896,0.9424483776092529
6,0.09654156863689423,-0.6060186624526978,-0.3612634837627411,0.9999949932098389,0.09008344262838364,-0.6452925205230713,-0.3459227681159973,0.9999843835830688,0.09038523584604263,-0.6456717252731323,-0.34503835439682007,0.9999788403511047,0.09011273086071014,-0.6465224027633667,-0.34492456912994385,0.9999726414680481,0.06270739436149597,-0.6428408026695251,-0.36209580302238464,0.9999920129776001,0.06307020038366318,-0.6436930298805237,-0.3628137409687042,0.9999924898147583,0.06282772868871689,-0.6450042724609375,-0.36218106746673584,0.9999922513961792,0.06961574405431747,-0.6423965692520142,-0.22047066688537598,0.9999173879623413,-0.046563826501369476,-0.6368318796157837,-0.3143673837184906,0.9999922513961792,0.09115122258663177,-0.5847831964492798,-0.3140835165977478,0.9999890327453613,0.056121740490198135,-0.58270263671875,-0.33892273902893066,0.9999973177909851,0.11285242438316345,-0.47354555130004883,-0.09932304918766022,0.9999351501464844,-0.13728515803813934,-0.45033326745033264,-0.30704909563064575,0.9999969005584717,0.10641258209943771,-0.2408025860786438,-0.02564428560435772,0.822080135345459,-0.19972939789295197,-0.19589143991470337,-0.32574284076690674,0.9987409114837646,0.1928466409444809,-0.041225168853998184,-0.09018514305353165,0.9583376049995422,-0.1235664039850235,0.06412766873836517,-0.3708849251270294,0.9948920607566833,0.2144080102443695,0.03266755864024162,-0.10879087448120117,0.9330122470855713,-0.10591995716094971,0.1479727178812027,-0.3985038101673126,0.9883520007133484,0.21241693198680878,0.046677906066179276,-0.14313015341758728,0.9367735385894775,-0.058547452092170715,0.14822416007518768,-0.4093118906021118,0.988447368144989,0.19162589311599731,-0.020008794963359833,-0.10430052876472473,0.9258995056152344,-0.09652262181043625,0.08270378410816193,-0.37501004338264465,0.9843739867210388,0.08816848695278168,-0.01433765422552824,0.07877790927886963,0.99966961145401,-0.08847302198410034,0.013355474919080734,-0.0771295428276062,0.9999472498893738,0.0552033893764019,0.38990581035614014,0.2938663959503174,0.911821186542511,-0.037197500467300415,0.4124504029750824,0.041147712618112564,0.9919149875640869,0.06595320254564285,0.6611889600753784,0.49748140573501587,0.9183684587478638,-0.035477496683597565,0.7332945466041565,0.1761331856250763,0.9856119751930237,0.0794706866145134,0.6983348727226257,0.5123424530029297,0.9142193794250488,-0.03297875449061394,0.7737792730331421,0.18426212668418884,0.903576135635376,0.19237922132015228,0.7459163665771484,0.4645552933216095,0.9449067711830139
7,0.09653929620981216,-0.6060729026794434,-0.3628883361816406,0.999995231628418,0.09010692685842514,-0.6453048586845398,-0.347373902797699,0.9999852776527405,0.09040992707014084,-0.6456858515739441,-0.34649670124053955,0.9999799728393555,0.09013750404119492,-0.6465364098548889,-0.3463878333568573,0.9999740123748779,0.06271997839212418,-0.6428601145744324,-0.3634020984172821,0.9999924302101135,0.06308342516422272,-0.6437129974365234,-0.3641282021999359,0.9999929070472717,0.06284251809120178,-0.6450284123420715,-0.36347928643226624,0.9999926686286926,0.07029633224010468,-0.6424123644828796,-0.221406027674675,0.999921441078186,-0.04654450714588165,-0.6368301510810852,-0.3145163357257843,0.9999927282333374,0.09118084609508514,-0.5848482847213745,-0.315599262714386,0.9999894499778748,0.056125205010175705,-0.5827491879463196,-0.34022513031959534,0.9999974370002747,0.11285008490085602,-0.47360050678253174,-0.09947127103805542,0.9999330043792725,-0.13627012073993683,-0.45038312673568726,-0.3076440095901489,0.9999969005584717,0.1061490923166275,-0.24105405807495117,-0.02625085972249508,0.8163653016090393,-0.19952699542045593,-0.1958843171596527,-0.32618916034698486,0.9987601637840271,0.19301140308380127,-0.041346970945596695,-0.09013409167528152,0.957865297794342,-0.1231435164809227,0.06445089727640152,-0.3709609806537628,0.9949656128883362,0.2153993546962738,0.03256582096219063,-0.10851605236530304,0.9325313568115234,-0.10523945838212967,0.14826813340187073,-0.3986574411392212,0.9884307980537415,0.21396049857139587,0.046579472720623016,-0.14284631609916687,0.9362218976020813,-0.057460397481918335,0.14823707938194275,-0.4095136225223541,0.9885146021842957,0.1922042965888977,-0.020116394385695457,-0.10425455868244171,0.9253197908401489,-0.09586836397647858,0.08294147253036499,-0.37511783838272095,0.9845336675643921,0.0880589634180069,-0.014292450621724129,0.07885284721851349,0.9996728301048279,-0.08836282044649124,0.013314545154571533,-0.07721340656280518,0.9999456405639648,0.05536298826336861,0.3898830711841583,0.2923787534236908,0.913479745388031,-0.0372268371284008,0.41294848918914795,0.04437735304236412,0.9920984506607056,0.06579488515853882,0.6620569825172424,0.4898117780685425,0.922061026096344,-0.03618542477488518,0.733540952205658,0.18763227760791779,0.9861466884613037,0.07922069728374481,0.6992462873458862,0.5041545629501343,0.9172893762588501,-0.03376617282629013,0.7740416526794434,0.1966821402311325,0.9051496982574463,0.19162192940711975,0.7475934624671936,0.45544642210006714,0.9471859335899353
8,0.09649892896413803,-0.6061989665031433,-0.362640917301178,0.9999954104423523,0.09012479335069656,-0.6453722715377808,-0.3471985459327698,0.9999858736991882,0.09042833745479584,-0.6457547545433044,-0.3463250696659088,0.9999807476997375,0.09015604108572006,-0.6466047763824463,-0.3462159335613251,0.9999749064445496,0.0627085343003273,-0.6429462432861328,-0.36330464482307434,0.9999927282333374,0.06307344883680344,-0.643801212310791,-0.3640327751636505,0.9999931454658508,0.06283216923475266,-0.6451227068901062,-0.36338943243026733,0.9999929666519165,0.07106009870767593,-0.6424323320388794,-0.22115719318389893,0.9999242424964905,-0.04652600362896919,-0.6368571519851685,-0.3133299648761749,0.999993085861206,0.0912000983953476,-0.5849683284759521,-0.315410852432251,0.9999896287918091,0.0561055950820446,-0.5828580856323242,-0.34011420607566833,0.9999974966049194,0.11297305673360825,-0.4736160337924957,-0.09849341213703156,0.999930739402771,-0.1355133056640625,-0.4505760669708252,-0.306458979845047,0.9999968409538269,0.10609874874353409,-0.24098309874534607,-0.025746667757630348,0.8111792802810669,-0.19928012788295746,-0.19582411646842957,-0.32405564188957214,0.9987606406211853,0.19301779568195343,-0.04142685979604721,-0.08949468284845352,0.9572620987892151,-0.12274365872144699,0.0644405409693718,-0.36929333209991455,0.9949824810028076,0.21552732586860657,0.03247316926717758,-0.10770192742347717,0.9318804740905762,-0.1045912504196167,0.1482021063566208,-0.39712855219841003,0.988399863243103,0.21429963409900665,0.04648401960730553,-0.14215530455112457,0.9355389475822449,-0.05677691474556923,0.14806070923805237,-0.4080252945423126,0.9884746074676514,0.19233453273773193,-0.02020566537976265,-0.10370174050331116,0.9245584011077881,-0.09534522145986557,0.08290542662143707,-0.37360090017318726,0.9845407605171204,0.08799751102924347,-0.014156064949929714,0.0788639634847641,0.9996731281280518,-0.08830081671476364,0.013184997253119946,-0.07722491025924683,0.9999433755874634,0.05575663596391678,0.39015451073646545,0.28838586807250977,0.9144706130027771,-0.037269871681928635,0.4129204750061035,0.04499734565615654,0.9921671152114868,0.06566905230283737,0.6625474095344543,0.4807449281215668,0.9248014092445374,-0.036219242960214615,0.7338040471076965,0.1880204975605011,0.9865023493766785,0.07901284098625183,0.699592113494873,0.4946586489677429,0.9194372892379761,-0.03380076214671135,0.7743523716926575,0.1968807429075241,0.9057618379592896,0.19129860401153564,0.7484313249588013,0.44537413120269775,0.9487998485565186
9,0.0962400883436203,-0.6062889695167542,-0.36289599537849426,0.9999955892562866,0.09000217169523239,-0.6454182267189026,-0.3473389148712158,0.9999865293502808,0.09030565619468689,-0.6458020806312561,-0.3464691936969757,0.9999815821647644,0.09003137797117233,-0.6466525793075562,-0.34636184573173523,0.9999759197235107,0.062462400645017624,-0.6430150866508484,-0.36337941884994507,0.9999930262565613,0.06282846629619598,-0.6438714861869812,-0.36410900950431824,0.9999934434890747,0.06258677691221237,-0.6451972126960754,-0.3634675443172455,0.9999932646751404,0.07128342241048813,-0.6424476504325867,-0.22114282846450806,0.9999272227287292,-0.04671308398246765,-0.6368855237960815,-0.3131481409072876,0.9999934434890747,0.091120645403862,-0.585037350654602,-0.3155995011329651,0.9999898672103882,0.05584528669714928,-0.5829359292984009,-0.3402056396007538,0.9999975562095642,0.11297041177749634,-0.4735799729824066,-0.09835957735776901,0.9999292492866516,-0.1354130506515503,-0.4506492018699646,-0.3062460124492645,0.9999968409538269,0.10580985993146896,-0.2407929003238678,-0.025739848613739014,0.8068153262138367,-0.19915194809436798,-0.1957511603832245,-0.32368963956832886,0.9987613558769226,0.19294647872447968,-0.041486941277980804,-0.0895039290189743,0.9568701386451721,-0.12182022631168365,0.06434138864278793,-0.3691885471343994,0.9949983358383179,0.21553222835063934,0.03239613398909569,-0.10771426558494568,0.9315025806427002,-0.10311074554920197,0.1479988694190979,-0.3970092236995697,0.9883808493614197,0.2143601030111313,0.046412285417318344,-0.14217707514762878,0.9351226687431335,-0.05538978427648544,0.14742331206798553,-0.4079267382621765,0.9884490966796875,0.19234256446361542,-0.02027897909283638,-0.10372114181518555,0.9240800738334656,-0.09428980201482773,0.08267809450626373,-0.373451292514801,0.9845542311668396,0.08793224394321442,-0.01409887708723545,0.07889081537723541,0.9996753931045532,-0.08823446184396744,0.013131926767528057,-0.0772562250494957,0.9999421834945679,0.05573442950844765,0.39030885696411133,0.2884173095226288,0.9157099723815918,-0.03719807788729668,0.41284626722335815,0.04498663172125816,0.9922981262207031,0.06556126475334167,0.6626520752906799,0.4819907546043396,0.9278603196144104,-0.03623787313699722,0.7337098717689514,0.18666550517082214,0.9869381785392761,0.07883986830711365,0.6996632218360901,0.49610817432403564,0.9219954609870911,-0.0338282436132431,0.7742729187011719,0.19529865682125092,0.9069907665252686,0.19101537764072418,0.7487592101097107,0.4469146430492401,0.9506592750549316
